Theta Phi E_field
5.0 166.0 -0.9656584570451292
5.0 168.0 -0.9673914878594047
5.0 170.0 -0.9691126629959855
5.0 172.0 -0.9708037228982797
5.0 174.0 -0.972445700007082
5.0 176.0 -0.9740193448602573
5.0 178.0 -0.9755055692928163
5.0 180.0 -0.976885895636569
5.0 182.0 -0.9781429004570358
5.0 184.0 -0.9792606413532795
5.0 186.0 -0.980225055692787
5.0 188.0 -0.9810243208531554
5.0 190.0 -0.981649166577351
5.0 192.0 -0.9820931313853734
5.0 194.0 -0.982352756576632
5.0 196.0 -0.9824277131445471
5.0 198.0 -0.9823208588407903
5.0 200.0 -0.9820382245966736
5.0 202.0 -0.9815889314584734
5.0 204.0 -0.980985041048557
5.0 206.0 -0.9802413442582725
5.0 208.0 -0.9793750943552122
5.0 210.0 -0.9784056919024477
5.0 212.0 -0.9773543298116063
5.0 214.0 -0.9762436074707769
5.0 216.0 -0.9750971232033566
5.0 218.0 -0.9739390543384985
5.0 220.0 -0.972793733934082
5.0 222.0 -0.9716852327220786
5.0 224.0 -0.9706369541843257
5.0 226.0 -0.9696712498561642
5.0 228.0 -0.9688090610390361
5.0 230.0 -0.9680695921224041
5.0 232.0 -0.9674700197077475
5.0 234.0 -0.9670252407264188
5.0 236.0 -0.9667476617773776
5.0 238.0 -0.9666470310036661
5.0 240.0 -0.9667303129963806
5.0 242.0 -0.9670016064757692
5.0 244.0 -0.9674621038603597
5.0 246.0 -0.9681100913017675
5.0 248.0 -0.9689409873365971
5.0 250.0 -0.9699474179846302
5.0 252.0 -0.9711193258975948
5.0 254.0 -0.9724441110246607
5.0 256.0 -0.9739068001947646
5.0 258.0 -0.9754902430039765
5.0 260.0 -0.9771753314175218
5.0 262.0 -0.9789412405283092
5.0 264.0 -0.9807656879330696
5.0 266.0 -0.9826252091719712
5.0 268.0 -0.9844954466077798
5.0 270.0 -0.9863514489822289
5.0 272.0 -0.9881679786719171
5.0 274.0 -0.9899198233742437
5.0 276.0 -0.9915821085950853
5.0 278.0 -0.9931306069036144
5.0 280.0 -0.9945420394948674
5.0 282.0 -0.9957943651949892
5.0 284.0 -0.9968670517011395
5.0 286.0 -0.9977413236158881
5.0 288.0 -0.9984003817615046
5.0 290.0 -0.9988295883869984
5.0 292.0 -0.9990166132452681
5.0 294.0 -0.9989515361428646
5.0 296.0 -0.9986269024587547
5.0 298.0 -0.9980377292811128
5.0 300.0 -0.9971814611939299
5.0 302.0 -0.9960578763105223
5.0 304.0 -0.9946689448343291
5.0 306.0 -0.9930186441512229
5.0 308.0 -0.9911127361346708
5.0 310.0 -0.9889585138863328
5.0 312.0 -0.9865645264524008
5.0 314.0 -0.9839402910728291
5.0 316.0 -0.9810960031727435
5.0 318.0 -0.9780422545486246
5.0 320.0 -0.974789770013798
5.0 322.0 -0.9713491721495665
5.0 324.0 -0.9677307827840846
5.0 326.0 -0.9639444684358891
5.0 328.0 -0.9599995352758457
5.0 330.0 -0.9559046772558282
5.0 332.0 -0.9516679790083078
5.0 334.0 -0.947296973025535
5.0 336.0 -0.9427987485635457
5.0 338.0 -0.9381801077641754
5.0 340.0 -0.9334477627152348
5.0 342.0 -0.9286085656329406
5.0 344.0 -0.9236697630951387
5.0 346.0 -0.9186392643111534
5.0 348.0 -0.9135259128033746
5.0 350.0 -0.9083397506061328
5.0 352.0 -0.9030922641585253
5.0 354.0 -0.8977966014711709
5.0 356.0 -0.8924677508675145
5.0 358.0 -0.8871226726167086
10.0 0.0 -3.4946328356356537
10.0 2.0 -3.484059318811559
10.0 4.0 -3.472091078238075
10.0 6.0 -3.4587799951308873
10.0 8.0 -3.444223371800374
10.0 10.0 -3.428561491150708
10.0 12.0 -3.411973534156723
10.0 14.0 -3.3946720327978426
10.0 16.0 -3.376896117444395
10.0 18.0 -3.3589038805745153
10.0 20.0 -3.3409642174764675
10.0 22.0 -3.3233485165446606
10.0 24.0 -3.306322557146038
10.0 26.0 -3.2901389347956833
10.0 28.0 -3.2750302767115196
10.0 30.0 -3.2612034423269343
10.0 32.0 -3.24883483022963
10.0 34.0 -3.238066842243837
10.0 36.0 -3.229005493038684
10.0 38.0 -3.2217191043252265
10.0 40.0 -3.21623798918935
10.0 42.0 -3.212555015224293
10.0 44.0 -3.210626933769005
10.0 46.0 -3.210376373890048
10.0 48.0 -3.2116944195605113
10.0 50.0 -3.214443711709163
10.0 52.0 -3.2184620380786404
10.0 54.0 -3.2235663881560033
10.0 56.0 -3.2295574538524545
10.0 58.0 -3.2362245467302957
10.0 60.0 -3.2433508790350736
10.0 62.0 -3.250719120436156
10.0 64.0 -3.258117099206912
10.0 66.0 -3.26534347136692
10.0 68.0 -3.2722131409760804
10.0 70.0 -3.2785621864748378
10.0 72.0 -3.284252038103248
10.0 74.0 -3.2891726646328685
10.0 76.0 -3.2932445659332266
10.0 78.0 -3.2964194301587897
10.0 80.0 -3.2986793962428305
10.0 82.0 -3.3000349567205642
10.0 84.0 -3.300521633431224
10.0 86.0 -3.300195649229589
10.0 88.0 -3.299128892753475
10.0 90.0 -3.29740352252498
10.0 92.0 -3.2951065759361238
10.0 94.0 -3.29232493612102
10.0 96.0 -3.2891409670898772
10.0 98.0 -3.285629059853324
10.0 100.0 -3.281853247258781
10.0 102.0 -3.2778659521293174
10.0 104.0 -3.2737078416650416
10.0 106.0 -3.2694086797695734
10.0 108.0 -3.264989005016167
10.0 110.0 -3.260462419836564
10.0 112.0 -3.255838257765128
10.0 114.0 -3.2511243989201812
10.0 116.0 -3.2463300256723016
10.0 118.0 -3.2414681452972625
10.0 120.0 -3.236557748260723
10.0 122.0 -3.2316255137429333
10.0 124.0 -3.226707013185953
10.0 126.0 -3.221847394673531
10.0 128.0 -3.2171015542547243
10.0 130.0 -3.2125338150163634
10.0 132.0 -3.2082171422771646
10.0 134.0 -3.2042319260462553
10.0 136.0 -3.200664362471217
10.0 138.0 -3.1976044667683965
10.0 140.0 -3.1951437528370317
10.0 142.0 -3.1933726203525783
10.0 144.0 -3.1923774987440456
10.0 146.0 -3.1922378085642062
10.0 148.0 -3.193022813448695
10.0 150.0 -3.194788449110719
10.0 152.0 -3.1975742287317117
10.0 154.0 -3.2014003360143906
10.0 156.0 -3.206265027588622
10.0 158.0 -3.21214247495808
10.0 160.0 -3.218981182080551
10.0 162.0 -3.22670311684591
10.0 164.0 -3.235203691373078
10.0 166.0 -3.2443527147900264
10.0 168.0 -3.253996420224574
10.0 170.0 -3.263960632503258
10.0 172.0 -3.274055092779534
10.0 174.0 -3.284078890907834
10.0 176.0 -3.2938268781544577
10.0 178.0 -3.3030968469289745
10.0 180.0 -3.3116971785696308
10.0 182.0 -3.319454584931468
10.0 184.0 -3.3262215156356802
10.0 186.0 -3.3318827805641105
10.0 188.0 -3.336360954003505
10.0 190.0 -3.3396201857628744
10.0 192.0 -3.341668143004986
10.0 194.0 -3.34255593607267
10.0 196.0 -3.3423760290063314
10.0 198.0 -3.3412582845093786
10.0 200.0 -3.339364427102885
10.0 202.0 -3.336881312512936
10.0 204.0 -3.3340134556308816
10.0 206.0 -3.3309752889712674
10.0 208.0 -3.327983599629775
10.0 210.0 -3.3252505317441856
10.0 212.0 -3.322977453615483
10.0 214.0 -3.321349886176492
10.0 216.0 -3.320533584787815
10.0 218.0 -3.3206717703820865
10.0 220.0 -3.321883427234529
10.0 222.0 -3.324262528442989
10.0 224.0 -3.3278780186113837
10.0 226.0 -3.332774375281191
10.0 228.0 -3.3389725828932004
10.0 230.0 -3.346471380258235
10.0 232.0 -3.3552486784643425
10.0 234.0 -3.365263084463519
10.0 236.0 -3.376455500437732
10.0 238.0 -3.3887507957960796
10.0 240.0 -3.40205956429024
10.0 242.0 -3.4162799821226866
10.0 244.0 -3.4312997748289487
10.0 246.0 -3.4469982835916078
10.0 248.0 -3.463248599203246
10.0 250.0 -3.4799197085411793
10.0 252.0 -3.4968785786008394
10.0 254.0 -3.5139920907332893
10.0 256.0 -3.5311287355328735
10.0 258.0 -3.5481599881820864
10.0 260.0 -3.5649613047810007
10.0 262.0 -3.5814127105880624
10.0 264.0 -3.597398988268928
10.0 266.0 -3.612809514425848
10.0 268.0 -3.6275378316714852
10.0 270.0 -3.641481077132021
10.0 272.0 -3.6545394127288695
10.0 274.0 -3.666615614840685
10.0 276.0 -3.6776149789200963
10.0 278.0 -3.6874456774335473
10.0 280.0 -3.6960196774774823
10.0 282.0 -3.703254279258542
10.0 284.0 -3.709074281195037
10.0 286.0 -3.7134147156643857
10.0 288.0 -3.7162240361960293
10.0 290.0 -3.717467577531094
10.0 292.0 -3.7171310599238443
10.0 294.0 -3.715223873524003
10.0 296.0 -3.7117818620391834
10.0 298.0 -3.7068693302293
10.0 300.0 -3.700580028484484
10.0 302.0 -3.6930369190523766
10.0 304.0 -3.6843905994232866
10.0 306.0 -3.674816343794708
10.0 308.0 -3.6645098164614454
10.0 310.0 -3.6536816033134913
10.0 312.0 -3.642550791012222
10.0 314.0 -3.6313378902371563
10.0 316.0 -3.620257443725147
10.0 318.0 -3.609510678181688
10.0 320.0 -3.5992785509181635
10.0 322.0 -3.589715509527504
10.0 324.0 -3.5809442308086807
10.0 326.0 -3.5730515399990086
10.0 328.0 -3.5660856404936663
10.0 330.0 -3.5600547147460704
10.0 332.0 -3.5549268949502637
10.0 334.0 -3.550631551572031
10.0 336.0 -3.547061810742456
10.0 338.0 -3.5440781875751455
10.0 340.0 -3.541513209213216
10.0 342.0 -3.539176895004719
10.0 344.0 -3.5368629571338897
10.0 346.0 -3.5343555790068306
10.0 348.0 -3.531436617468656
10.0 350.0 -3.5278930570144498
10.0 352.0 -3.5235245201771708
10.0 354.0 -3.518150611029009
10.0 356.0 -3.5116178428388976
10.0 358.0 -3.5038058821339106
15.0 0.0 -8.403715774972678
15.0 2.0 -8.382687963707161
15.0 4.0 -8.354008025411554
15.0 6.0 -8.317882812688183
15.0 8.0 -8.274760517884163
15.0 10.0 -8.22532608489372
15.0 12.0 -8.170482250526053
15.0 14.0 -8.111316670946122
15.0 16.0 -8.049057133982666
15.0 18.0 -7.985018181612773
15.0 20.0 -7.920543375370883
15.0 22.0 -7.856947816896312
15.0 24.0 -7.795465365637605
15.0 26.0 -7.737204339445749
15.0 28.0 -7.683114464121411
15.0 30.0 -7.633966605721937
15.0 32.0 -7.5903455259449135
15.0 34.0 -7.552654679821277
15.0 36.0 -7.521131033953478
15.0 38.0 -7.495867103428627
15.0 40.0 -7.476836942299673
15.0 42.0 -7.463922708557629
15.0 44.0 -7.4569386672355655
15.0 46.0 -7.4556500735635955
15.0 48.0 -7.459785238716499
15.0 50.0 -7.469040137649149
15.0 52.0 -7.4830760572255866
15.0 54.0 -7.501511869911202
15.0 56.0 -7.52391341555823
15.0 58.0 -7.549783054604429
15.0 60.0 -7.578552621297359
15.0 62.0 -7.60958269857367
15.0 64.0 -7.642170354798737
15.0 66.0 -7.6755662885832585
15.0 68.0 -7.709000851878464
15.0 70.0 -7.741716858868269
15.0 72.0 -7.773005682166562
15.0 74.0 -7.802242147042309
15.0 76.0 -7.828913385735831
15.0 78.0 -7.852637250225061
15.0 80.0 -7.873167117807467
15.0 82.0 -7.890381825335421
15.0 84.0 -7.904261762793478
15.0 86.0 -7.914854477437483
15.0 88.0 -7.92223508527475
15.0 90.0 -7.926467991663416
15.0 92.0 -7.927576617518489
15.0 94.0 -7.925526885856966
15.0 96.0 -7.920228196738215
15.0 98.0 -7.911552755857889
15.0 100.0 -7.89937086564032
15.0 102.0 -7.883596730383849
15.0 104.0 -7.864237112374163
15.0 106.0 -7.8414343451794
15.0 108.0 -7.815496031920521
15.0 110.0 -7.786906103664554
15.0 112.0 -7.756315259798182
15.0 114.0 -7.724512370440204
15.0 116.0 -7.6923813815101525
15.0 118.0 -7.660850040861206
15.0 120.0 -7.63083714765719
15.0 122.0 -7.603204183894674
15.0 124.0 -7.578715541789027
15.0 126.0 -7.558009622617971
15.0 128.0 -7.5415812905419575
15.0 130.0 -7.5297747997375675
15.0 132.0 -7.522785480917964
15.0 134.0 -7.520668139137521
15.0 136.0 -7.523350158649157
15.0 138.0 -7.530647581620521
15.0 140.0 -7.542282784780533
15.0 142.0 -7.557902714685746
15.0 144.0 -7.577096894955368
15.0 146.0 -7.59941456644759
15.0 148.0 -7.624380376719245
15.0 150.0 -7.651508032859659
15.0 152.0 -7.6803113159352465
15.0 154.0 -7.71031186912026
15.0 156.0 -7.741043251798999
15.0 158.0 -7.772050926926476
15.0 160.0 -7.802888139420032
15.0 162.0 -7.833108061403448
15.0 164.0 -7.862253123581845
15.0 166.0 -7.889843093148637
15.0 168.0 -7.9153641298666475
15.0 170.0 -7.938261635527747
15.0 172.0 -7.9579400419073565
15.0 174.0 -7.973772566821518
15.0 176.0 -7.985123235368503
15.0 178.0 -7.9913820273746925
15.0 180.0 -7.992011939688125
15.0 182.0 -7.986604311041816
15.0 184.0 -7.9749364103569595
15.0 186.0 -7.95702361302426
15.0 188.0 -7.933158020668607
15.0 190.0 -7.903926430294273
15.0 192.0 -7.870203072449868
15.0 194.0 -7.83311606206949
15.0 196.0 -7.793990306145478
15.0 198.0 -7.754272897352649
15.0 200.0 -7.715449177341899
15.0 202.0 -7.6789583911997426
15.0 204.0 -7.646117236114441
15.0 206.0 -7.618057945959219
15.0 208.0 -7.595685272976796
15.0 210.0 -7.579654238317238
15.0 212.0 -7.570368153313824
15.0 214.0 -7.567994395672599
15.0 216.0 -7.572493911958046
15.0 218.0 -7.583659501748961
15.0 220.0 -7.601157657023471
15.0 222.0 -7.624569060054382
15.0 224.0 -7.653423695393387
15.0 226.0 -7.687227756904766
15.0 228.0 -7.725480942167476
15.0 230.0 -7.767684133334342
15.0 232.0 -7.813338703947639
15.0 234.0 -7.861939650464574
15.0 236.0 -7.912965357999307
15.0 238.0 -7.965867041490521
15.0 240.0 -8.020060752329272
15.0 242.0 -8.074924328524535
15.0 244.0 -8.129800850129728
15.0 246.0 -8.184009140499368
15.0 248.0 -8.236860768826517
15.0 250.0 -8.287682022867841
15.0 252.0 -8.335838582923294
15.0 254.0 -8.380760240214169
15.0 256.0 -8.42196299376678
15.0 258.0 -8.459066187069052
15.0 260.0 -8.491802918837692
15.0 262.0 -8.520022678857362
15.0 264.0 -8.543685935168991
15.0 266.0 -8.562851175941033
15.0 268.0 -8.577655648769833
15.0 270.0 -8.588291699357667
15.0 272.0 -8.59498112933267
15.0 274.0 -8.5979502911589
15.0 276.0 -8.597408641150864
15.0 278.0 -8.593533135985718
15.0 280.0 -8.586460196931428
15.0 282.0 -8.576286058101312
15.0 284.0 -8.563075293627396
15.0 286.0 -8.546876343062003
15.0 288.0 -8.527742073559727
15.0 290.0 -8.50575293629643
15.0 292.0 -8.481040132368364
15.0 294.0 -8.453806370471158
15.0 296.0 -8.424342192055649
15.0 298.0 -8.39303635217464
15.0 300.0 -8.360379277393136
15.0 302.0 -8.32695911247903
15.0 304.0 -8.293450297877442
15.0 306.0 -8.260595012282355
15.0 308.0 -8.229178208792137
15.0 310.0 -8.199997399043774
15.0 312.0 -8.173828794028843
15.0 314.0 -8.151391846632905
15.0 316.0 -8.133314577489156
15.0 318.0 -8.120102207852156
15.0 320.0 -8.112111493336286
15.0 322.0 -8.109532717289753
15.0 324.0 -8.112380589237965
15.0 326.0 -8.1204943895105
15.0 328.0 -8.133546738399794
15.0 330.0 -8.151059498883114
15.0 332.0 -8.172424687024861
15.0 334.0 -8.19692796566509
15.0 336.0 -8.223772378031207
15.0 338.0 -8.252100414942456
15.0 340.0 -8.281013217792118
15.0 342.0 -8.30958657150071
15.0 344.0 -8.336884190373578
15.0 346.0 -8.36196950540935
15.0 348.0 -8.383917612060541
15.0 350.0 -8.401829161474785
15.0 352.0 -8.414847750324094
15.0 354.0 -8.422181804300797
15.0 356.0 -8.423131120765321
15.0 358.0 -8.417117238711088
20.0 0.0 -16.789952012004832
20.0 2.0 -16.711053510041676
20.0 4.0 -16.609074873322662
20.0 6.0 -16.483998335008845
20.0 8.0 -16.335705179163256
20.0 10.0 -16.164232734271813
20.0 12.0 -15.970127412998616
20.0 14.0 -15.75481122036136
20.0 16.0 -15.520859574075827
20.0 18.0 -15.272102378240223
20.0 20.0 -15.013507093800573
20.0 22.0 -14.750864455247566
20.0 24.0 -14.49034893337696
20.0 26.0 -14.238048176965785
20.0 28.0 -13.999545769669776
20.0 30.0 -13.779611181554907
20.0 32.0 -13.58201587213818
20.0 34.0 -13.409467018471371
20.0 36.0 -13.263634785690982
20.0 38.0 -13.145244131983294
20.0 40.0 -13.054204058177447
20.0 42.0 -12.98975225509022
20.0 44.0 -12.950598758754825
20.0 46.0 -12.935057281984312
20.0 48.0 -12.941157050448641
20.0 50.0 -12.966731381492135
20.0 52.0 -13.00948214161787
20.0 54.0 -13.067021736750227
20.0 56.0 -13.136896438244651
20.0 58.0 -13.216596623585463
20.0 60.0 -13.303561016337815
20.0 62.0 -13.395183436237932
20.0 64.0 -13.488831963476201
20.0 66.0 -13.58189133092269
20.0 68.0 -13.671838645001898
20.0 70.0 -13.75635864244751
20.0 72.0 -13.833496459852771
20.0 74.0 -13.901833639952425
20.0 76.0 -13.960659303591532
20.0 78.0 -14.010097427702792
20.0 80.0 -14.051147735812917
20.0 82.0 -14.085604897384608
20.0 84.0 -14.115838360556296
20.0 86.0 -14.14443972003669
20.0 88.0 -14.1737708798824
20.0 90.0 -14.205469894664695
20.0 92.0 -14.239989870344141
20.0 94.0 -14.276258810584512
20.0 96.0 -14.3115527558564
20.0 98.0 -14.341664506113618
20.0 100.0 -14.361414239679943
20.0 102.0 -14.365476381663584
20.0 104.0 -14.34939444263313
20.0 106.0 -14.310556313175306
20.0 108.0 -14.24886395116675
20.0 110.0 -14.166898348010337
20.0 112.0 -14.069540919247332
20.0 114.0 -13.96319045113062
20.0 116.0 -13.854821801189987
20.0 118.0 -13.751130007174051
20.0 120.0 -13.657919090406082
20.0 122.0 -13.579787513323307
20.0 124.0 -13.520078135250023
20.0 126.0 -13.481015764796847
20.0 128.0 -13.463944221427482
20.0 130.0 -13.469584300126161
20.0 132.0 -13.4982534412949
20.0 134.0 -13.550010746278007
20.0 136.0 -13.624713540480828
20.0 138.0 -13.721991365231702
20.0 140.0 -13.841157973865082
20.0 142.0 -13.98109031062276
20.0 144.0 -14.140105489679097
20.0 146.0 -14.315863658900003
20.0 148.0 -14.505318334690877
20.0 150.0 -14.704728449638758
20.0 152.0 -14.90973953147355
20.0 154.0 -15.115535682887604
20.0 156.0 -15.317058722395487
20.0 158.0 -15.509284400386727
20.0 160.0 -15.68753632302835
20.0 162.0 -15.84780564879316
20.0 164.0 -15.987030989209913
20.0 166.0 -16.103283595098464
20.0 168.0 -16.195804803182654
20.0 170.0 -16.2648610157856
