Date		2024/08/21 08:35:43
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		Probe ASY -082

Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		130.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		2.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-8.379478		-4.291056
0.000000		0.000000		2.000000		-8.373593		-4.287602
0.000000		0.000000		4.000000		-8.357507		-4.278925
0.000000		0.000000		6.000000		-8.331238		-4.265034
0.000000		0.000000		8.000000		-8.294818		-4.245947
0.000000		0.000000		10.000000		-8.248293		-4.221687
0.000000		0.000000		12.000000		-8.191720		-4.192283
0.000000		0.000000		14.000000		-8.125164		-4.157773
0.000000		0.000000		16.000000		-8.048708		-4.118198
0.000000		0.000000		18.000000		-7.962447		-4.073604
0.000000		0.000000		20.000000		-7.866487		-4.024048
0.000000		0.000000		22.000000		-7.760941		-3.969587
0.000000		0.000000		24.000000		-7.645940		-3.910291
0.000000		0.000000		26.000000		-7.521625		-3.846231
0.000000		0.000000		28.000000		-7.388145		-3.777485
0.000000		0.000000		30.000000		-7.245663		-3.704137
0.000000		0.000000		32.000000		-7.094354		-3.626275
0.000000		0.000000		34.000000		-6.934402		-3.543996
0.000000		0.000000		36.000000		-6.766001		-3.457399
0.000000		0.000000		38.000000		-6.589356		-3.366589
0.000000		0.000000		40.000000		-6.404681		-3.271679
0.000000		0.000000		42.000000		-6.212205		-3.172781
0.000000		0.000000		44.000000		-6.012160		-3.070019
0.000000		0.000000		46.000000		-5.804791		-2.963517
0.000000		0.000000		48.000000		-5.590347		-2.853404
0.000000		0.000000		50.000000		-5.369094		-2.739813
0.000000		0.000000		52.000000		-5.141301		-2.622885
0.000000		0.000000		54.000000		-4.907243		-2.502761
0.000000		0.000000		56.000000		-4.667208		-2.379588
0.000000		0.000000		58.000000		-4.421485		-2.253516
0.000000		0.000000		60.000000		-4.170375		-2.124699
0.000000		0.000000		62.000000		-3.914185		-1.993293
0.000000		0.000000		64.000000		-3.653223		-1.859458
0.000000		0.000000		66.000000		-3.387812		-1.723357
0.000000		0.000000		68.000000		-3.118274		-1.585159
0.000000		0.000000		70.000000		-2.844937		-1.445027
0.000000		0.000000		72.000000		-2.568134		-1.303135
0.000000		0.000000		74.000000		-2.288203		-1.159655
