Date		2024/11/07 10:27:22
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		Probe ASY -082

Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		130.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		2.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		6.193095		-9.096264
0.000000		0.000000		2.000000		6.185964		-9.088567
0.000000		0.000000		4.000000		6.171295		-9.069796
0.000000		0.000000		6.000000		6.149109		-9.039975
0.000000		0.000000		8.000000		6.119430		-8.999141
0.000000		0.000000		10.000000		6.082296		-8.947342
0.000000		0.000000		12.000000		6.037752		-8.884643
0.000000		0.000000		14.000000		5.985851		-8.811118
0.000000		0.000000		16.000000		5.926660		-8.726856
0.000000		0.000000		18.000000		5.860246		-8.631965
0.000000		0.000000		20.000000		5.786692		-8.526556
0.000000		0.000000		22.000000		5.706089		-8.410760
0.000000		0.000000		24.000000		5.618532		-8.284717
0.000000		0.000000		26.000000		5.524130		-8.148579
0.000000		0.000000		28.000000		5.422999		-8.002514
0.000000		0.000000		30.000000		5.315261		-7.846699
0.000000		0.000000		32.000000		5.201046		-7.681324
0.000000		0.000000		34.000000		5.080496		-7.506590
0.000000		0.000000		36.000000		4.953755		-7.322711
0.000000		0.000000		38.000000		4.820978		-7.129911
0.000000		0.000000		40.000000		4.682330		-6.928420
0.000000		0.000000		42.000000		4.537974		-6.718492
0.000000		0.000000		44.000000		4.388091		-6.500377
0.000000		0.000000		46.000000		4.232862		-6.274343
0.000000		0.000000		48.000000		4.072475		-6.040660
0.000000		0.000000		50.000000		3.907127		-5.799623
0.000000		0.000000		52.000000		3.737018		-5.551519
0.000000		0.000000		54.000000		3.562357		-5.296652
0.000000		0.000000		56.000000		3.383355		-5.035333
0.000000		0.000000		58.000000		3.200232		-4.767878
0.000000		0.000000		60.000000		3.013209		-4.494613
0.000000		0.000000		62.000000		2.822515		-4.215874
0.000000		0.000000		64.000000		2.628381		-3.931993
0.000000		0.000000		66.000000		2.431046		-3.643326
0.000000		0.000000		68.000000		2.230750		-3.350220
0.000000		0.000000		70.000000		2.027735		-3.053031
0.000000		0.000000		72.000000		1.822249		-2.752124
0.000000		0.000000		74.000000		1.614543		-2.447864
0.000000		0.000000		76.000000		1.404872		-2.140621
0.000000		0.000000		78.000000		1.193489		-1.830770
