Date		2024/08/21 08:54:11
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		Probe ASY -082

Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		130.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		2.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-36.063007		12.417685
0.000000		0.000000		2.000000		-36.054199		12.794795
0.000000		0.000000		4.000000		-35.831978		12.600478
0.000000		0.000000		6.000000		-35.657269		12.549986
0.000000		0.000000		8.000000		-35.622051		12.567241
0.000000		0.000000		10.000000		-35.407848		12.493216
0.000000		0.000000		12.000000		-35.139320		12.385305
0.000000		0.000000		14.000000		-34.884624		12.089088
0.000000		0.000000		16.000000		-34.588684		12.234529
0.000000		0.000000		18.000000		-34.004360		12.070314
0.000000		0.000000		20.000000		-33.604946		11.814189
0.000000		0.000000		22.000000		-33.191780		11.815774
0.000000		0.000000		24.000000		-32.632072		11.505414
0.000000		0.000000		26.000000		-32.421715		11.433570
0.000000		0.000000		28.000000		-31.790241		11.303656
0.000000		0.000000		30.000000		-31.257969		10.858994
0.000000		0.000000		32.000000		-30.294216		10.854290
0.000000		0.000000		34.000000		-29.705530		10.636401
0.000000		0.000000		36.000000		-28.895878		10.351068
0.000000		0.000000		38.000000		-28.260208		9.945895
0.000000		0.000000		40.000000		-27.430693		9.847846
0.000000		0.000000		42.000000		-26.657782		9.323052
0.000000		0.000000		44.000000		-25.743261		9.077146
0.000000		0.000000		46.000000		-24.699419		8.938305
0.000000		0.000000		48.000000		-24.014629		8.487640
0.000000		0.000000		50.000000		-22.877745		8.256864
0.000000		0.000000		52.000000		-22.072210		7.757276
0.000000		0.000000		54.000000		-20.811197		7.543437
0.000000		0.000000		56.000000		-19.939505		7.092751
0.000000		0.000000		58.000000		-18.894487		6.915154
0.000000		0.000000		60.000000		-17.812626		6.474065
0.000000		0.000000		62.000000		-16.731918		6.077347
0.000000		0.000000		64.000000		-15.560664		5.634094
0.000000		0.000000		66.000000		-14.434712		5.307482
0.000000		0.000000		68.000000		-13.337302		4.919382
0.000000		0.000000		70.000000		-12.111833		4.517743
0.000000		0.000000		72.000000		-10.904321		4.152606
0.000000		0.000000		74.000000		-9.708687		3.730480
0.000000		0.000000		76.000000		-8.471808		3.253947
0.000000		0.000000		78.000000		-7.231534		2.834745
