Date		2024/11/07 10:27:22
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		Probe ASY -082

Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		130.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		2.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		2.053236		11.148590
0.000000		0.000000		2.000000		2.052911		11.138330
0.000000		0.000000		4.000000		2.050084		11.114500
0.000000		0.000000		6.000000		2.044759		11.077140
0.000000		0.000000		8.000000		2.036945		11.026270
0.000000		0.000000		10.000000		2.026646		10.961970
0.000000		0.000000		12.000000		2.013880		10.884320
0.000000		0.000000		14.000000		1.998660		10.793400
0.000000		0.000000		16.000000		1.981000		10.689330
0.000000		0.000000		18.000000		1.960932		10.572250
0.000000		0.000000		20.000000		1.938474		10.442280
0.000000		0.000000		22.000000		1.913654		10.299590
0.000000		0.000000		24.000000		1.886504		10.144350
0.000000		0.000000		26.000000		1.857054		9.976746
0.000000		0.000000		28.000000		1.825342		9.796991
0.000000		0.000000		30.000000		1.791405		9.605301
0.000000		0.000000		32.000000		1.755288		9.401908
0.000000		0.000000		34.000000		1.717030		9.187059
0.000000		0.000000		36.000000		1.676681		8.961020
0.000000		0.000000		38.000000		1.634289		8.724061
0.000000		0.000000		40.000000		1.589902		8.476470
0.000000		0.000000		42.000000		1.543583		8.218555
0.000000		0.000000		44.000000		1.495381		7.950628
0.000000		0.000000		46.000000		1.445358		7.673014
0.000000		0.000000		48.000000		1.393571		7.386047
0.000000		0.000000		50.000000		1.340090		7.090086
0.000000		0.000000		52.000000		1.284976		6.785487
0.000000		0.000000		54.000000		1.228296		6.472620
0.000000		0.000000		56.000000		1.170121		6.151868
0.000000		0.000000		58.000000		1.110518		5.823620
0.000000		0.000000		60.000000		1.049564		5.488278
0.000000		0.000000		62.000000		0.987330		5.146249
0.000000		0.000000		64.000000		0.923892		4.797945
0.000000		0.000000		66.000000		0.859330		4.443799
0.000000		0.000000		68.000000		0.793720		4.084241
0.000000		0.000000		70.000000		0.727144		3.719705
0.000000		0.000000		72.000000		0.659683		3.350637
0.000000		0.000000		74.000000		0.591417		2.977488
0.000000		0.000000		76.000000		0.522430		2.600711
0.000000		0.000000		78.000000		0.452808		2.220767
0.000000		0.000000		80.000000		0.382634		1.838116
