Date		2024/11/07 10:27:22
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		Probe ASY -082

Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		130.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		2.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		8.329044		4.051036
0.000000		0.000000		2.000000		8.324362		4.048174
0.000000		0.000000		4.000000		8.309538		4.040380
0.000000		0.000000		6.000000		8.284589		4.027664
0.000000		0.000000		8.000000		8.249547		4.010039
0.000000		0.000000		10.000000		8.204454		3.987530
0.000000		0.000000		12.000000		8.149365		3.960163
0.000000		0.000000		14.000000		8.084349		3.927970
0.000000		0.000000		16.000000		8.009479		3.890994
0.000000		0.000000		18.000000		7.924852		3.849276
0.000000		0.000000		20.000000		7.830573		3.802868
0.000000		0.000000		22.000000		7.726751		3.751827
0.000000		0.000000		24.000000		7.613518		3.696213
0.000000		0.000000		26.000000		7.491008		3.636097
0.000000		0.000000		28.000000		7.359370		3.571552
0.000000		0.000000		30.000000		7.218767		3.502656
0.000000		0.000000		32.000000		7.069369		3.429490
0.000000		0.000000		34.000000		6.911358		3.352148
0.000000		0.000000		36.000000		6.744925		3.270721
0.000000		0.000000		38.000000		6.570275		3.185309
0.000000		0.000000		40.000000		6.387618		3.096017
0.000000		0.000000		42.000000		6.197181		3.002952
0.000000		0.000000		44.000000		5.999194		2.906230
0.000000		0.000000		46.000000		5.793897		2.805966
0.000000		0.000000		48.000000		5.581540		2.702284
0.000000		0.000000		50.000000		5.362384		2.595309
0.000000		0.000000		52.000000		5.136696		2.485172
0.000000		0.000000		54.000000		4.904749		2.372008
0.000000		0.000000		56.000000		4.666828		2.255954
0.000000		0.000000		58.000000		4.423220		2.137150
0.000000		0.000000		60.000000		4.174222		2.015743
0.000000		0.000000		62.000000		3.920140		1.891880
0.000000		0.000000		64.000000		3.661277		1.765712
0.000000		0.000000		66.000000		3.397957		1.637393
0.000000		0.000000		68.000000		3.130497		1.507079
0.000000		0.000000		70.000000		2.859224		1.374930
0.000000		0.000000		72.000000		2.584466		1.241103
0.000000		0.000000		74.000000		2.306561		1.105766
0.000000		0.000000		76.000000		2.025844		0.969082
0.000000		0.000000		78.000000		1.742660		0.831217
0.000000		0.000000		80.000000		1.457353		0.692339
