Date		2024/11/07 10:27:22
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		Probe ASY -082

Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		130.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		2.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-11.100630		-1.099517
0.000000		0.000000		2.000000		-11.090270		-1.097846
0.000000		0.000000		4.000000		-11.066410		-1.094838
0.000000		0.000000		6.000000		-11.029060		-1.090495
0.000000		0.000000		8.000000		-10.978280		-1.084823
0.000000		0.000000		10.000000		-10.914110		-1.077829
0.000000		0.000000		12.000000		-10.836660		-1.069524
0.000000		0.000000		14.000000		-10.746000		-1.059914
0.000000		0.000000		16.000000		-10.642240		-1.049017
0.000000		0.000000		18.000000		-10.525520		-1.036839
0.000000		0.000000		20.000000		-10.395980		-1.023397
0.000000		0.000000		22.000000		-10.253770		-1.008709
0.000000		0.000000		24.000000		-10.099070		-0.992790
0.000000		0.000000		26.000000		-9.932070		-0.975663
0.000000		0.000000		28.000000		-9.752964		-0.957348
0.000000		0.000000		30.000000		-9.561976		-0.937866
0.000000		0.000000		32.000000		-9.359339		-0.917240
0.000000		0.000000		34.000000		-9.145299		-0.895497
0.000000		0.000000		36.000000		-8.920115		-0.872665
0.000000		0.000000		38.000000		-8.684065		-0.848769
0.000000		0.000000		40.000000		-8.437431		-0.823840
0.000000		0.000000		42.000000		-8.180520		-0.797906
0.000000		0.000000		44.000000		-7.913643		-0.771000
0.000000		0.000000		46.000000		-7.637125		-0.743154
0.000000		0.000000		48.000000		-7.351298		-0.714405
0.000000		0.000000		50.000000		-7.056518		-0.684784
0.000000		0.000000		52.000000		-6.753141		-0.654328
0.000000		0.000000		54.000000		-6.441537		-0.623075
0.000000		0.000000		56.000000		-6.122085		-0.591062
0.000000		0.000000		58.000000		-5.795174		-0.558329
0.000000		0.000000		60.000000		-5.461202		-0.524918
0.000000		0.000000		62.000000		-5.120576		-0.490866
0.000000		0.000000		64.000000		-4.773708		-0.456217
0.000000		0.000000		66.000000		-4.421027		-0.421011
0.000000		0.000000		68.000000		-4.062961		-0.385292
0.000000		0.000000		70.000000		-3.699944		-0.349104
0.000000		0.000000		72.000000		-3.332419		-0.312489
0.000000		0.000000		74.000000		-2.960834		-0.275495
