Date		2024/10/28 08:34:59
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		4.360346		-0.915666
0.000000		0.000000		2.000000		4.357036		-0.915277
0.000000		0.000000		4.000000		4.348418		-0.913773
0.000000		0.000000		6.000000		4.334502		-0.911156
0.000000		0.000000		8.000000		4.315305		-0.907429
0.000000		0.000000		10.000000		4.290850		-0.902597
0.000000		0.000000		12.000000		4.261168		-0.896665
0.000000		0.000000		14.000000		4.226294		-0.889640
0.000000		0.000000		16.000000		4.186270		-0.881529
0.000000		0.000000		18.000000		4.141147		-0.872347
0.000000		0.000000		20.000000		4.090979		-0.862101
0.000000		0.000000		22.000000		4.035826		-0.850806
0.000000		0.000000		24.000000		3.975756		-0.838474
0.000000		0.000000		26.000000		3.910842		-0.825120
0.000000		0.000000		28.000000		3.841164		-0.810760
0.000000		0.000000		30.000000		3.766805		-0.795413
0.000000		0.000000		32.000000		3.687858		-0.779097
0.000000		0.000000		34.000000		3.604417		-0.761832
0.000000		0.000000		36.000000		3.516585		-0.743638
0.000000		0.000000		38.000000		3.424469		-0.724539
0.000000		0.000000		40.000000		3.328179		-0.704555
0.000000		0.000000		42.000000		3.227835		-0.683715
0.000000		0.000000		44.000000		3.123559		-0.662040
0.000000		0.000000		46.000000		3.015477		-0.639560
0.000000		0.000000		48.000000		2.903721		-0.616300
0.000000		0.000000		50.000000		2.788427		-0.592289
0.000000		0.000000		52.000000		2.669737		-0.567557
0.000000		0.000000		54.000000		2.547793		-0.542134
0.000000		0.000000		56.000000		2.422746		-0.516050
0.000000		0.000000		58.000000		2.294747		-0.489338
0.000000		0.000000		60.000000		2.163952		-0.462028
0.000000		0.000000		62.000000		2.030521		-0.434157
0.000000		0.000000		64.000000		1.894614		-0.405755
0.000000		0.000000		66.000000		1.756400		-0.376860
0.000000		0.000000		68.000000		1.616047		-0.347506
0.000000		0.000000		70.000000		1.473724		-0.317728
0.000000		0.000000		72.000000		1.329606		-0.287564
0.000000		0.000000		74.000000		1.183869		-0.257048
0.000000		0.000000		76.000000		1.036688		-0.226220
0.000000		0.000000		78.000000		0.888245		-0.195116
0.000000		0.000000		80.000000		0.738720		-0.163775
0.000000		0.000000		82.000000		0.588295		-0.132234
0.000000		0.000000		84.000000		0.437153		-0.100531
0.000000		0.000000		86.000000		0.285478		-0.068706
0.000000		0.000000		88.000000		0.133454		-0.036798
0.000000		0.000000		90.000000		-0.018731		-0.004844
0.000000		0.000000		92.000000		-0.170894		0.027115
0.000000		0.000000		94.000000		-0.322848		0.059041
0.000000		0.000000		96.000000		-0.474408		0.090895
0.000000		0.000000		98.000000		-0.625391		0.122639
0.000000		0.000000		100.000000		-0.775612		0.154233
0.000000		0.000000		102.000000		-0.924887		0.185639
0.000000		0.000000		104.000000		-1.073036		0.216819
0.000000		0.000000		106.000000		-1.219878		0.247735
0.000000		0.000000		108.000000		-1.365234		0.278349
0.000000		0.000000		110.000000		-1.508926		0.308625
0.000000		0.000000		112.000000		-1.650781		0.338523
0.000000		0.000000		114.000000		-1.790624		0.368009
0.000000		0.000000		116.000000		-1.928285		0.397048
0.000000		0.000000		118.000000		-2.063596		0.425602
0.000000		0.000000		120.000000		-2.196395		0.453637
0.000000		0.000000		122.000000		-2.326517		0.481121
0.000000		0.000000		124.000000		-2.453804		0.508018
0.000000		0.000000		126.000000		-2.578101		0.534296
0.000000		0.000000		128.000000		-2.699257		0.559923
0.000000		0.000000		130.000000		-2.817125		0.584868
0.000000		0.000000		132.000000		-2.931561		0.609101
0.000000		0.000000		134.000000		-3.042425		0.632591
0.000000		0.000000		136.000000		-3.149583		0.655309
0.000000		0.000000		138.000000		-3.252903		0.677230
0.000000		0.000000		140.000000		-3.352260		0.698327
0.000000		0.000000		142.000000		-3.447532		0.718572
0.000000		0.000000		144.000000		-3.538604		0.737942
0.000000		0.000000		146.000000		-3.625365		0.756412
0.000000		0.000000		148.000000		-3.707709		0.773961
0.000000		0.000000		150.000000		-3.785536		0.790568
0.000000		0.000000		152.000000		-3.858750		0.806211
0.000000		0.000000		154.000000		-3.927264		0.820872
0.000000		0.000000		156.000000		-3.990992		0.834533
0.000000		0.000000		158.000000		-4.049859		0.847177
0.000000		0.000000		160.000000		-4.103791		0.858787
0.000000		0.000000		162.000000		-4.152724		0.869353
0.000000		0.000000		164.000000		-4.196597		0.878860
0.000000		0.000000		166.000000		-4.235357		0.887295
0.000000		0.000000		168.000000		-4.268956		0.894650
0.000000		0.000000		170.000000		-4.297355		0.900915
0.000000		0.000000		172.000000		-4.320518		0.906081
