Date		2024/10/28 08:36:54
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		3.777347		-0.052830
0.000000		0.000000		2.000000		3.773502		-0.052412
0.000000		0.000000		4.000000		3.765061		-0.051930
0.000000		0.000000		6.000000		3.752032		-0.051385
0.000000		0.000000		8.000000		3.734431		-0.050778
0.000000		0.000000		10.000000		3.712281		-0.050108
0.000000		0.000000		12.000000		3.685608		-0.049378
0.000000		0.000000		14.000000		3.654445		-0.048587
0.000000		0.000000		16.000000		3.618829		-0.047736
0.000000		0.000000		18.000000		3.578804		-0.046828
0.000000		0.000000		20.000000		3.534419		-0.045863
0.000000		0.000000		22.000000		3.485728		-0.044842
0.000000		0.000000		24.000000		3.432791		-0.043767
0.000000		0.000000		26.000000		3.375670		-0.042638
0.000000		0.000000		28.000000		3.314437		-0.041457
0.000000		0.000000		30.000000		3.249166		-0.040225
0.000000		0.000000		32.000000		3.179937		-0.038945
0.000000		0.000000		34.000000		3.106833		-0.037617
0.000000		0.000000		36.000000		3.029944		-0.036243
0.000000		0.000000		38.000000		2.949363		-0.034826
0.000000		0.000000		40.000000		2.865188		-0.033364
0.000000		0.000000		42.000000		2.777523		-0.031863
0.000000		0.000000		44.000000		2.686475		-0.030323
0.000000		0.000000		46.000000		2.592153		-0.028747
0.000000		0.000000		48.000000		2.494672		-0.027134
0.000000		0.000000		50.000000		2.394152		-0.025489
0.000000		0.000000		52.000000		2.290716		-0.023813
0.000000		0.000000		54.000000		2.184489		-0.022109
0.000000		0.000000		56.000000		2.075601		-0.020377
0.000000		0.000000		58.000000		1.964184		-0.018620
0.000000		0.000000		60.000000		1.850373		-0.016841
0.000000		0.000000		62.000000		1.734309		-0.015041
0.000000		0.000000		64.000000		1.616130		-0.013222
0.000000		0.000000		66.000000		1.495983		-0.011388
0.000000		0.000000		68.000000		1.374013		-0.009540
0.000000		0.000000		70.000000		1.250370		-0.007680
0.000000		0.000000		72.000000		1.125203		-0.005811
0.000000		0.000000		74.000000		0.998665		-0.003935
0.000000		0.000000		76.000000		0.870911		-0.002054
0.000000		0.000000		78.000000		0.742095		-0.000170
0.000000		0.000000		80.000000		0.612376		0.001713
0.000000		0.000000		82.000000		0.481910		0.003595
0.000000		0.000000		84.000000		0.350857		0.005472
0.000000		0.000000		86.000000		0.219377		0.007343
0.000000		0.000000		88.000000		0.087628		0.009205
0.000000		0.000000		90.000000		-0.044226		0.011055
0.000000		0.000000		92.000000		-0.176026		0.012892
0.000000		0.000000		94.000000		-0.307612		0.014714
0.000000		0.000000		96.000000		-0.438823		0.016517
0.000000		0.000000		98.000000		-0.569500		0.018300
0.000000		0.000000		100.000000		-0.699483		0.020061
0.000000		0.000000		102.000000		-0.828613		0.021798
0.000000		0.000000		104.000000		-0.956734		0.023508
0.000000		0.000000		106.000000		-1.083689		0.025189
0.000000		0.000000		108.000000		-1.209324		0.026840
0.000000		0.000000		110.000000		-1.333486		0.028458
0.000000		0.000000		112.000000		-1.456024		0.030041
0.000000		0.000000		114.000000		-1.576788		0.031587
0.000000		0.000000		116.000000		-1.695629		0.033096
0.000000		0.000000		118.000000		-1.812406		0.034564
0.000000		0.000000		120.000000		-1.926975		0.035989
0.000000		0.000000		122.000000		-2.039195		0.037371
0.000000		0.000000		124.000000		-2.148931		0.038707
0.000000		0.000000		126.000000		-2.256048		0.039997
0.000000		0.000000		128.000000		-2.360417		0.041237
0.000000		0.000000		130.000000		-2.461911		0.042428
0.000000		0.000000		132.000000		-2.560405		0.043566
0.000000		0.000000		134.000000		-2.655779		0.044652
0.000000		0.000000		136.000000		-2.747918		0.045682
0.000000		0.000000		138.000000		-2.836709		0.046657
0.000000		0.000000		140.000000		-2.922044		0.047576
0.000000		0.000000		142.000000		-3.003818		0.048437
0.000000		0.000000		144.000000		-3.081933		0.049238
0.000000		0.000000		146.000000		-3.156293		0.049980
0.000000		0.000000		148.000000		-3.226808		0.050661
0.000000		0.000000		150.000000		-3.293391		0.051280
0.000000		0.000000		152.000000		-3.355962		0.051837
0.000000		0.000000		154.000000		-3.414444		0.052330
0.000000		0.000000		156.000000		-3.468766		0.052760
0.000000		0.000000		158.000000		-3.518862		0.053126
0.000000		0.000000		160.000000		-3.564671		0.053425
0.000000		0.000000		162.000000		-3.606137		0.053661
0.000000		0.000000		164.000000		-3.643209		0.053831
0.000000		0.000000		166.000000		-3.675843		0.053936
0.000000		0.000000		168.000000		-3.703998		0.053974
0.000000		0.000000		170.000000		-3.727640		0.053948
0.000000		0.000000		172.000000		-3.746741		0.053856
