Date		2024/10/28 08:35:49
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-3451.979000		1797.506000
0.000000		0.000000		2.000000		-3449.117000		1795.650000
0.000000		0.000000		4.000000		-3442.052000		1791.607000
0.000000		0.000000		6.000000		-3430.793000		1785.381000
0.000000		0.000000		8.000000		-3415.354000		1776.979000
0.000000		0.000000		10.000000		-3395.755000		1766.413000
0.000000		0.000000		12.000000		-3372.018000		1753.694000
0.000000		0.000000		14.000000		-3344.173000		1738.839000
0.000000		0.000000		16.000000		-3312.254000		1721.864000
0.000000		0.000000		18.000000		-3276.299000		1702.792000
0.000000		0.000000		20.000000		-3236.352000		1681.646000
0.000000		0.000000		22.000000		-3192.463000		1658.451000
0.000000		0.000000		24.000000		-3144.684000		1633.235000
0.000000		0.000000		26.000000		-3093.074000		1606.030000
0.000000		0.000000		28.000000		-3037.695000		1576.868000
0.000000		0.000000		30.000000		-2978.615000		1545.784000
0.000000		0.000000		32.000000		-2915.906000		1512.818000
0.000000		0.000000		34.000000		-2849.645000		1478.008000
0.000000		0.000000		36.000000		-2779.912000		1441.397000
0.000000		0.000000		38.000000		-2706.792000		1403.031000
0.000000		0.000000		40.000000		-2630.374000		1362.953000
0.000000		0.000000		42.000000		-2550.751000		1321.217000
0.000000		0.000000		44.000000		-2468.021000		1277.871000
0.000000		0.000000		46.000000		-2382.284000		1232.968000
0.000000		0.000000		48.000000		-2293.644000		1186.561000
0.000000		0.000000		50.000000		-2202.209000		1138.710000
0.000000		0.000000		52.000000		-2108.092000		1089.472000
0.000000		0.000000		54.000000		-2011.407000		1038.906000
0.000000		0.000000		56.000000		-1912.271000		987.074800
0.000000		0.000000		58.000000		-1810.805000		934.041000
0.000000		0.000000		60.000000		-1707.133000		879.869000
0.000000		0.000000		62.000000		-1601.381000		824.624800
0.000000		0.000000		64.000000		-1493.677000		768.375500
0.000000		0.000000		66.000000		-1384.155000		711.190400
0.000000		0.000000		68.000000		-1272.946000		653.139000
0.000000		0.000000		70.000000		-1160.186000		594.291600
0.000000		0.000000		72.000000		-1046.012000		534.721000
0.000000		0.000000		74.000000		-930.563900		474.498400
0.000000		0.000000		76.000000		-813.982000		413.697800
0.000000		0.000000		78.000000		-696.408900		352.392800
0.000000		0.000000		80.000000		-577.987200		290.659200
0.000000		0.000000		82.000000		-458.861100		228.571200
0.000000		0.000000		84.000000		-339.175800		166.204300
0.000000		0.000000		86.000000		-219.077800		103.635000
0.000000		0.000000		88.000000		-98.711550		40.939030
0.000000		0.000000		90.000000		21.774230		-21.806340
0.000000		0.000000		92.000000		142.233200		-84.525020
0.000000		0.000000		94.000000		262.518400		-147.141000
0.000000		0.000000		96.000000		382.484400		-209.577300
0.000000		0.000000		98.000000		501.983900		-271.758700
0.000000		0.000000		100.000000		620.872400		-333.608500
0.000000		0.000000		102.000000		739.004000		-395.052600
0.000000		0.000000		104.000000		856.235400		-456.014600
0.000000		0.000000		106.000000		972.423200		-516.421300
0.000000		0.000000		108.000000		1087.427000		-576.198900
0.000000		0.000000		110.000000		1201.106000		-635.274500
0.000000		0.000000		112.000000		1313.322000		-693.576300
0.000000		0.000000		114.000000		1423.938000		-751.032800
0.000000		0.000000		116.000000		1532.818000		-807.574600
0.000000		0.000000		118.000000		1639.831000		-863.132300
0.000000		0.000000		120.000000		1744.847000		-917.638200
0.000000		0.000000		122.000000		1847.736000		-971.026100
0.000000		0.000000		124.000000		1948.374000		-1023.231000
0.000000		0.000000		126.000000		2046.639000		-1074.190000
0.000000		0.000000		128.000000		2142.409000		-1123.840000
0.000000		0.000000		130.000000		2235.569000		-1172.120000
0.000000		0.000000		132.000000		2326.006000		-1218.972000
0.000000		0.000000		134.000000		2413.609000		-1264.340000
0.000000		0.000000		136.000000		2498.272000		-1308.166000
0.000000		0.000000		138.000000		2579.891000		-1350.399000
0.000000		0.000000		140.000000		2658.366000		-1390.987000
0.000000		0.000000		142.000000		2733.603000		-1429.880000
0.000000		0.000000		144.000000		2805.509000		-1467.031000
0.000000		0.000000		146.000000		2873.997000		-1502.394000
0.000000		0.000000		148.000000		2938.983000		-1535.927000
0.000000		0.000000		150.000000		3000.389000		-1567.589000
0.000000		0.000000		152.000000		3058.138000		-1597.342000
0.000000		0.000000		154.000000		3112.163000		-1625.149000
0.000000		0.000000		156.000000		3162.396000		-1650.974000
0.000000		0.000000		158.000000		3208.776000		-1674.789000
0.000000		0.000000		160.000000		3251.247000		-1696.562000
0.000000		0.000000		162.000000		3289.756000		-1716.269000
