Date		2024/10/28 08:34:59
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-2.170355		3.696210
0.000000		0.000000		2.000000		-2.168540		3.693597
0.000000		0.000000		4.000000		-2.164083		3.686484
0.000000		0.000000		6.000000		-2.156989		3.674880
0.000000		0.000000		8.000000		-2.147266		3.658798
0.000000		0.000000		10.000000		-2.134928		3.638259
0.000000		0.000000		12.000000		-2.119989		3.613287
0.000000		0.000000		14.000000		-2.102467		3.583912
0.000000		0.000000		16.000000		-2.082384		3.550170
0.000000		0.000000		18.000000		-2.059764		3.512104
0.000000		0.000000		20.000000		-2.034634		3.469759
0.000000		0.000000		22.000000		-2.007025		3.423187
0.000000		0.000000		24.000000		-1.976970		3.372444
0.000000		0.000000		26.000000		-1.944507		3.317592
0.000000		0.000000		28.000000		-1.909676		3.258698
0.000000		0.000000		30.000000		-1.872517		3.195834
0.000000		0.000000		32.000000		-1.833077		3.129077
0.000000		0.000000		34.000000		-1.791404		3.058507
0.000000		0.000000		36.000000		-1.747548		2.984211
0.000000		0.000000		38.000000		-1.701563		2.906278
0.000000		0.000000		40.000000		-1.653505		2.824804
0.000000		0.000000		42.000000		-1.603433		2.739889
0.000000		0.000000		44.000000		-1.551407		2.651636
0.000000		0.000000		46.000000		-1.497490		2.560153
0.000000		0.000000		48.000000		-1.441750		2.465549
0.000000		0.000000		50.000000		-1.384253		2.367943
0.000000		0.000000		52.000000		-1.325069		2.267452
0.000000		0.000000		54.000000		-1.264271		2.164198
0.000000		0.000000		56.000000		-1.201932		2.058308
0.000000		0.000000		58.000000		-1.138129		1.949909
0.000000		0.000000		60.000000		-1.072940		1.839135
0.000000		0.000000		62.000000		-1.006444		1.726121
0.000000		0.000000		64.000000		-0.938720		1.611001
0.000000		0.000000		66.000000		-0.869854		1.493921
0.000000		0.000000		68.000000		-0.799928		1.375020
0.000000		0.000000		70.000000		-0.729027		1.254445
0.000000		0.000000		72.000000		-0.657237		1.132340
0.000000		0.000000		74.000000		-0.584647		1.008857
0.000000		0.000000		76.000000		-0.511345		0.884143
0.000000		0.000000		78.000000		-0.437420		0.758354
0.000000		0.000000		80.000000		-0.362962		0.631640
0.000000		0.000000		82.000000		-0.288062		0.504156
0.000000		0.000000		84.000000		-0.212811		0.376059
0.000000		0.000000		86.000000		-0.137300		0.247502
0.000000		0.000000		88.000000		-0.061622		0.118644
0.000000		0.000000		90.000000		0.014131		-0.010358
0.000000		0.000000		92.000000		0.089867		-0.139348
0.000000		0.000000		94.000000		0.165493		-0.268168
0.000000		0.000000		96.000000		0.240917		-0.396660
0.000000		0.000000		98.000000		0.316048		-0.524670
0.000000		0.000000		100.000000		0.390794		-0.652041
0.000000		0.000000		102.000000		0.465063		-0.778617
0.000000		0.000000		104.000000		0.538767		-0.904244
0.000000		0.000000		106.000000		0.611814		-1.028770
0.000000		0.000000		108.000000		0.684114		-1.152042
0.000000		0.000000		110.000000		0.755582		-1.273911
0.000000		0.000000		112.000000		0.826131		-1.394229
0.000000		0.000000		114.000000		0.895672		-1.512847
0.000000		0.000000		116.000000		0.964122		-1.629622
0.000000		0.000000		118.000000		1.031396		-1.744411
0.000000		0.000000		120.000000		1.097416		-1.857077
0.000000		0.000000		122.000000		1.162097		-1.967478
0.000000		0.000000		124.000000		1.225363		-2.075482
0.000000		0.000000		126.000000		1.287135		-2.180959
0.000000		0.000000		128.000000		1.347339		-2.283777
0.000000		0.000000		130.000000		1.405902		-2.383814
0.000000		0.000000		132.000000		1.462752		-2.480946
0.000000		0.000000		134.000000		1.517820		-2.575055
0.000000		0.000000		136.000000		1.571040		-2.666027
0.000000		0.000000		138.000000		1.622344		-2.753751
0.000000		0.000000		140.000000		1.671672		-2.838120
0.000000		0.000000		142.000000		1.718964		-2.919031
0.000000		0.000000		144.000000		1.764161		-2.996385
0.000000		0.000000		146.000000		1.807208		-3.070090
0.000000		0.000000		148.000000		1.848054		-3.140054
0.000000		0.000000		150.000000		1.886648		-3.206192
0.000000		0.000000		152.000000		1.922944		-3.268423
0.000000		0.000000		154.000000		1.956896		-3.326674
0.000000		0.000000		156.000000		1.988465		-3.380870
0.000000		0.000000		158.000000		2.017611		-3.430947
0.000000		0.000000		160.000000		2.044300		-3.476844
0.000000		0.000000		162.000000		2.068498		-3.518506
0.000000		0.000000		164.000000		2.090174		-3.555881
0.000000		0.000000		166.000000		2.109305		-3.588924
0.000000		0.000000		168.000000		2.125865		-3.617593
0.000000		0.000000		170.000000		2.139835		-3.641856
0.000000		0.000000		172.000000		2.151199		-3.661681
