Date		2024/10/28 08:35:49
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-823.111500		-3761.355000
0.000000		0.000000		2.000000		-822.370900		-3758.316000
0.000000		0.000000		4.000000		-820.628300		-3750.699000
0.000000		0.000000		6.000000		-817.886200		-3738.512000
0.000000		0.000000		8.000000		-814.147800		-3721.770000
0.000000		0.000000		10.000000		-809.417200		-3700.493000
0.000000		0.000000		12.000000		-803.700300		-3674.708000
0.000000		0.000000		14.000000		-797.004300		-3644.447000
0.000000		0.000000		16.000000		-789.335800		-3609.745000
0.000000		0.000000		18.000000		-780.707400		-3570.645000
0.000000		0.000000		20.000000		-771.127300		-3527.194000
0.000000		0.000000		22.000000		-760.608000		-3479.447000
0.000000		0.000000		24.000000		-749.162500		-3427.460000
0.000000		0.000000		26.000000		-736.803600		-3371.298000
0.000000		0.000000		28.000000		-723.546900		-3311.028000
0.000000		0.000000		30.000000		-709.408900		-3246.724000
0.000000		0.000000		32.000000		-694.406800		-3178.464000
0.000000		0.000000		34.000000		-678.558400		-3106.333000
0.000000		0.000000		36.000000		-661.883300		-3030.416000
0.000000		0.000000		38.000000		-644.401700		-2950.807000
0.000000		0.000000		40.000000		-626.133800		-2867.603000
0.000000		0.000000		42.000000		-607.104600		-2780.905000
0.000000		0.000000		44.000000		-587.335400		-2690.819000
0.000000		0.000000		46.000000		-566.850600		-2597.455000
0.000000		0.000000		48.000000		-545.674100		-2500.926000
0.000000		0.000000		50.000000		-523.834100		-2401.350000
0.000000		0.000000		52.000000		-501.355800		-2298.849000
0.000000		0.000000		54.000000		-478.266500		-2193.547000
0.000000		0.000000		56.000000		-454.595100		-2085.573000
0.000000		0.000000		58.000000		-430.369400		-1975.057000
0.000000		0.000000		60.000000		-405.619100		-1862.135000
0.000000		0.000000		62.000000		-380.374900		-1746.945000
0.000000		0.000000		64.000000		-354.666400		-1629.625000
0.000000		0.000000		66.000000		-328.526700		-1510.320000
0.000000		0.000000		68.000000		-301.986500		-1389.176000
0.000000		0.000000		70.000000		-275.078400		-1266.339000
0.000000		0.000000		72.000000		-247.835700		-1141.959000
0.000000		0.000000		74.000000		-220.290600		-1016.188000
0.000000		0.000000		76.000000		-192.477000		-889.179000
0.000000		0.000000		78.000000		-164.429100		-761.086700
0.000000		0.000000		80.000000		-136.181100		-632.067200
0.000000		0.000000		82.000000		-107.766800		-502.277600
0.000000		0.000000		84.000000		-79.221130		-371.875800
0.000000		0.000000		86.000000		-50.578840		-241.021100
0.000000		0.000000		88.000000		-21.874970		-109.871000
0.000000		0.000000		90.000000		6.855133		21.411130
0.000000		0.000000		92.000000		35.577470		152.667500
0.000000		0.000000		94.000000		64.255950		283.737700
0.000000		0.000000		96.000000		92.856320		414.461500
0.000000		0.000000		98.000000		121.343800		544.681000
0.000000		0.000000		100.000000		149.683200		674.237200
0.000000		0.000000		102.000000		177.840500		802.971600
0.000000		0.000000		104.000000		205.780800		930.727600
0.000000		0.000000		106.000000		233.470400		1057.350000
0.000000		0.000000		108.000000		260.875600		1182.684000
0.000000		0.000000		110.000000		287.963000		1306.577000
0.000000		0.000000		112.000000		314.699200		1428.880000
0.000000		0.000000		114.000000		341.052400		1549.440000
0.000000		0.000000		116.000000		366.990100		1668.114000
0.000000		0.000000		118.000000		392.480700		1784.753000
0.000000		0.000000		120.000000		417.492400		1899.220000
0.000000		0.000000		122.000000		441.996500		2011.372000
0.000000		0.000000		124.000000		465.961300		2121.074000
0.000000		0.000000		126.000000		489.359200		2228.191000
0.000000		0.000000		128.000000		512.160600		2332.593000
0.000000		0.000000		130.000000		534.337900		2434.154000
0.000000		0.000000		132.000000		555.864000		2532.749000
0.000000		0.000000		134.000000		576.713300		2628.258000
0.000000		0.000000		136.000000		596.858600		2720.566000
0.000000		0.000000		138.000000		616.277700		2809.559000
0.000000		0.000000		140.000000		634.946400		2895.128000
0.000000		0.000000		142.000000		652.841300		2977.170000
0.000000		0.000000		144.000000		669.940600		3055.585000
0.000000		0.000000		146.000000		686.223800		3130.277000
0.000000		0.000000		148.000000		701.670900		3201.156000
0.000000		0.000000		150.000000		716.263500		3268.134000
0.000000		0.000000		152.000000		729.983200		3331.130000
0.000000		0.000000		154.000000		742.813700		3390.069000
0.000000		0.000000		156.000000		754.739000		3444.876000
0.000000		0.000000		158.000000		765.745400		3495.487000
0.000000		0.000000		160.000000		775.816400		3541.841000
0.000000		0.000000		162.000000		784.944100		3583.877000
0.000000		0.000000		164.000000		793.115700		3621.548000
0.000000		0.000000		166.000000		800.320300		3654.806000
