Date		2024/06/24 15:25:12
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-7.774627		-4.190918
0.000000		0.000000		2.000000		-7.775817		-4.186006
0.000000		0.000000		4.000000		-7.746307		-4.198793
0.000000		0.000000		6.000000		-7.720480		-4.179218
0.000000		0.000000		8.000000		-7.697676		-4.144266
0.000000		0.000000		10.000000		-7.647087		-4.141640
0.000000		0.000000		12.000000		-7.593001		-4.117628
0.000000		0.000000		14.000000		-7.537820		-4.068491
0.000000		0.000000		16.000000		-7.462453		-4.035095
0.000000		0.000000		18.000000		-7.374694		-3.999118
0.000000		0.000000		20.000000		-7.292416		-3.943203
0.000000		0.000000		22.000000		-7.195674		-3.890720
0.000000		0.000000		24.000000		-7.083325		-3.838412
0.000000		0.000000		26.000000		-6.973285		-3.771006
0.000000		0.000000		28.000000		-6.851094		-3.698699
0.000000		0.000000		30.000000		-6.712379		-3.631357
0.000000		0.000000		32.000000		-6.573153		-3.553833
0.000000		0.000000		34.000000		-6.426500		-3.472365
0.000000		0.000000		36.000000		-6.262027		-3.387869
0.000000		0.000000		38.000000		-6.097064		-3.301256
0.000000		0.000000		40.000000		-5.927662		-3.202204
0.000000		0.000000		42.000000		-5.745891		-3.108844
0.000000		0.000000		44.000000		-5.563515		-3.006167
0.000000		0.000000		46.000000		-5.367589		-2.899726
0.000000		0.000000		48.000000		-5.161920		-2.789035
0.000000		0.000000		50.000000		-4.960674		-2.677327
0.000000		0.000000		52.000000		-4.743650		-2.561568
0.000000		0.000000		54.000000		-4.522573		-2.444996
0.000000		0.000000		56.000000		-4.301069		-2.319693
0.000000		0.000000		58.000000		-4.070228		-2.197385
0.000000		0.000000		60.000000		-3.836475		-2.065563
0.000000		0.000000		62.000000		-3.597466		-1.937987
0.000000		0.000000		64.000000		-3.352973		-1.801553
0.000000		0.000000		66.000000		-3.105303		-1.666558
0.000000		0.000000		68.000000		-2.853609		-1.529480
0.000000		0.000000		70.000000		-2.599638		-1.390004
0.000000		0.000000		72.000000		-2.341817		-1.248975
0.000000		0.000000		74.000000		-2.080807		-1.108343
0.000000		0.000000		76.000000		-1.821422		-0.965493
0.000000		0.000000		78.000000		-1.555940		-0.821921
0.000000		0.000000		80.000000		-1.288481		-0.675745
0.000000		0.000000		82.000000		-1.020448		-0.529516
0.000000		0.000000		84.000000		-0.750959		-0.383604
0.000000		0.000000		86.000000		-0.481041		-0.238106
0.000000		0.000000		88.000000		-0.210582		-0.091232
0.000000		0.000000		90.000000		0.060411		0.056746
0.000000		0.000000		92.000000		0.331687		0.204907
0.000000		0.000000		94.000000		0.602585		0.352619
0.000000		0.000000		96.000000		0.872189		0.500707
0.000000		0.000000		98.000000		1.141435		0.647220
0.000000		0.000000		100.000000		1.407699		0.793021
0.000000		0.000000		102.000000		1.673503		0.938549
0.000000		0.000000		104.000000		1.936618		1.081858
0.000000		0.000000		106.000000		2.199141		1.225107
0.000000		0.000000		108.000000		2.457170		1.363378
0.000000		0.000000		110.000000		2.711537		1.503755
0.000000		0.000000		112.000000		2.964145		1.641046
0.000000		0.000000		114.000000		3.213281		1.778217
0.000000		0.000000		116.000000		3.459935		1.907078
0.000000		0.000000		118.000000		3.699140		2.037055
0.000000		0.000000		120.000000		3.935531		2.165153
0.000000		0.000000		122.000000		4.166527		2.292744
0.000000		0.000000		124.000000		4.388986		2.413254
0.000000		0.000000		126.000000		4.611996		2.532166
0.000000		0.000000		128.000000		4.826107		2.650610
0.000000		0.000000		130.000000		5.038093		2.764675
0.000000		0.000000		132.000000		5.240820		2.873319
0.000000		0.000000		134.000000		5.437622		2.977992
0.000000		0.000000		136.000000		5.629829		3.079787
0.000000		0.000000		138.000000		5.818576		3.179329
0.000000		0.000000		140.000000		5.992301		3.270571
0.000000		0.000000		142.000000		6.159523		3.359984
0.000000		0.000000		144.000000		6.319871		3.449540
0.000000		0.000000		146.000000		6.474010		3.532562
0.000000		0.000000		148.000000		6.623128		3.608497
0.000000		0.000000		150.000000		6.757231		3.684075
0.000000		0.000000		152.000000		6.889168		3.750223
0.000000		0.000000		154.000000		7.008878		3.815639
0.000000		0.000000		156.000000		7.120471		3.870505
0.000000		0.000000		158.000000		7.231890		3.926467
0.000000		0.000000		160.000000		7.325568		3.976435
0.000000		0.000000		162.000000		7.411523		4.026829
0.000000		0.000000		164.000000		7.486557		4.064581
0.000000		0.000000		166.000000		7.549696		4.096975
0.000000		0.000000		168.000000		7.614830		4.132814
0.000000		0.000000		170.000000		7.662483		4.153790
