Date		2024/10/28 08:36:54
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		3.024675		-1.580271
0.000000		0.000000		2.000000		3.022016		-1.578759
0.000000		0.000000		4.000000		3.015675		-1.575323
0.000000		0.000000		6.000000		3.005659		-1.569968
0.000000		0.000000		8.000000		2.991981		-1.562700
0.000000		0.000000		10.000000		2.974658		-1.553528
0.000000		0.000000		12.000000		2.953712		-1.542463
0.000000		0.000000		14.000000		2.929166		-1.529519
0.000000		0.000000		16.000000		2.901051		-1.514711
0.000000		0.000000		18.000000		2.869402		-1.498058
0.000000		0.000000		20.000000		2.834258		-1.479580
0.000000		0.000000		22.000000		2.795660		-1.459299
0.000000		0.000000		24.000000		2.753656		-1.437241
0.000000		0.000000		26.000000		2.708298		-1.413431
0.000000		0.000000		28.000000		2.659639		-1.387899
0.000000		0.000000		30.000000		2.607740		-1.360677
0.000000		0.000000		32.000000		2.552665		-1.331796
0.000000		0.000000		34.000000		2.494479		-1.301293
0.000000		0.000000		36.000000		2.433254		-1.269205
0.000000		0.000000		38.000000		2.369064		-1.235570
0.000000		0.000000		40.000000		2.301988		-1.200429
0.000000		0.000000		42.000000		2.232107		-1.163826
0.000000		0.000000		44.000000		2.159507		-1.125805
0.000000		0.000000		46.000000		2.084276		-1.086413
0.000000		0.000000		48.000000		2.006505		-1.045696
0.000000		0.000000		50.000000		1.926290		-1.003706
0.000000		0.000000		52.000000		1.843728		-0.960494
0.000000		0.000000		54.000000		1.758920		-0.916111
0.000000		0.000000		56.000000		1.671969		-0.870612
0.000000		0.000000		58.000000		1.582981		-0.824052
0.000000		0.000000		60.000000		1.492064		-0.776488
0.000000		0.000000		62.000000		1.399330		-0.727978
0.000000		0.000000		64.000000		1.304889		-0.678581
0.000000		0.000000		66.000000		1.208859		-0.628357
0.000000		0.000000		68.000000		1.111357		-0.577368
0.000000		0.000000		70.000000		1.012501		-0.525675
0.000000		0.000000		72.000000		0.912411		-0.473343
0.000000		0.000000		74.000000		0.811210		-0.420433
0.000000		0.000000		76.000000		0.709020		-0.367011
0.000000		0.000000		78.000000		0.605966		-0.313142
0.000000		0.000000		80.000000		0.502175		-0.258892
0.000000		0.000000		82.000000		0.397771		-0.204326
0.000000		0.000000		84.000000		0.292883		-0.149510
0.000000		0.000000		86.000000		0.187638		-0.094513
0.000000		0.000000		88.000000		0.082163		-0.039401
0.000000		0.000000		90.000000		-0.023411		0.015759
0.000000		0.000000		92.000000		-0.128956		0.070900
0.000000		0.000000		94.000000		-0.234344		0.125955
0.000000		0.000000		96.000000		-0.339446		0.180856
0.000000		0.000000		98.000000		-0.444136		0.235537
0.000000		0.000000		100.000000		-0.548284		0.289931
0.000000		0.000000		102.000000		-0.651763		0.343972
0.000000		0.000000		104.000000		-0.754449		0.397593
0.000000		0.000000		106.000000		-0.856216		0.450731
0.000000		0.000000		108.000000		-0.956940		0.503319
0.000000		0.000000		110.000000		-1.056497		0.555294
0.000000		0.000000		112.000000		-1.154769		0.606592
0.000000		0.000000		114.000000		-1.251633		0.657151
0.000000		0.000000		116.000000		-1.346971		0.706910
0.000000		0.000000		118.000000		-1.440669		0.755808
0.000000		0.000000		120.000000		-1.532612		0.803784
0.000000		0.000000		122.000000		-1.622687		0.850781
0.000000		0.000000		124.000000		-1.710785		0.896742
0.000000		0.000000		126.000000		-1.796799		0.941610
0.000000		0.000000		128.000000		-1.880623		0.985331
0.000000		0.000000		130.000000		-1.962157		1.027852
0.000000		0.000000		132.000000		-2.041300		1.069120
0.000000		0.000000		134.000000		-2.117956		1.109086
0.000000		0.000000		136.000000		-2.192032		1.147700
0.000000		0.000000		138.000000		-2.263437		1.184916
0.000000		0.000000		140.000000		-2.332084		1.220689
0.000000		0.000000		142.000000		-2.397890		1.254974
0.000000		0.000000		144.000000		-2.460774		1.287730
0.000000		0.000000		146.000000		-2.520661		1.318917
0.000000		0.000000		148.000000		-2.577476		1.348498
0.000000		0.000000		150.000000		-2.631151		1.376435
0.000000		0.000000		152.000000		-2.681620		1.402696
0.000000		0.000000		154.000000		-2.728822		1.427248
0.000000		0.000000		156.000000		-2.772700		1.450061
0.000000		0.000000		158.000000		-2.813199		1.471107
0.000000		0.000000		160.000000		-2.850271		1.490360
0.000000		0.000000		162.000000		-2.883871		1.507798
0.000000		0.000000		164.000000		-2.913957		1.523399
0.000000		0.000000		166.000000		-2.940493		1.537144
0.000000		0.000000		168.000000		-2.963446		1.549016
0.000000		0.000000		170.000000		-2.982789		1.559001
0.000000		0.000000		172.000000		-2.998497		1.567087
