Date		2024/06/24 15:25:12
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-3.906650		-5.851058
0.000000		0.000000		2.000000		-3.883952		-5.856740
0.000000		0.000000		4.000000		-3.880381		-5.843518
0.000000		0.000000		6.000000		-3.882027		-5.816993
0.000000		0.000000		8.000000		-3.852204		-5.796204
0.000000		0.000000		10.000000		-3.822091		-5.763836
0.000000		0.000000		12.000000		-3.805979		-5.712913
0.000000		0.000000		14.000000		-3.768850		-5.667773
0.000000		0.000000		16.000000		-3.726805		-5.617204
0.000000		0.000000		18.000000		-3.690451		-5.553545
0.000000		0.000000		20.000000		-3.648292		-5.480085
0.000000		0.000000		22.000000		-3.589032		-5.412778
0.000000		0.000000		24.000000		-3.534725		-5.328838
0.000000		0.000000		26.000000		-3.480757		-5.234166
0.000000		0.000000		28.000000		-3.415198		-5.143718
0.000000		0.000000		30.000000		-3.343522		-5.040749
0.000000		0.000000		32.000000		-3.277382		-4.931485
0.000000		0.000000		34.000000		-3.195560		-4.817430
0.000000		0.000000		36.000000		-3.114298		-4.701200
0.000000		0.000000		38.000000		-3.037782		-4.572212
0.000000		0.000000		40.000000		-2.948543		-4.441487
0.000000		0.000000		42.000000		-2.851390		-4.309934
0.000000		0.000000		44.000000		-2.765681		-4.164564
0.000000		0.000000		46.000000		-2.662565		-4.021328
0.000000		0.000000		48.000000		-2.564747		-3.869606
0.000000		0.000000		50.000000		-2.459121		-3.715343
0.000000		0.000000		52.000000		-2.354837		-3.555757
0.000000		0.000000		54.000000		-2.244954		-3.390571
0.000000		0.000000		56.000000		-2.132305		-3.222742
0.000000		0.000000		58.000000		-2.016241		-3.048370
0.000000		0.000000		60.000000		-1.899374		-2.871161
0.000000		0.000000		62.000000		-1.782268		-2.688981
0.000000		0.000000		64.000000		-1.657454		-2.506967
0.000000		0.000000		66.000000		-1.534989		-2.320540
0.000000		0.000000		68.000000		-1.409446		-2.132112
0.000000		0.000000		70.000000		-1.279179		-1.938422
0.000000		0.000000		72.000000		-1.152781		-1.741861
0.000000		0.000000		74.000000		-1.021975		-1.546421
0.000000		0.000000		76.000000		-0.889661		-1.348577
0.000000		0.000000		78.000000		-0.758772		-1.150768
0.000000		0.000000		80.000000		-0.624654		-0.948380
0.000000		0.000000		82.000000		-0.490026		-0.744851
0.000000		0.000000		84.000000		-0.355678		-0.540352
0.000000		0.000000		86.000000		-0.218415		-0.334739
0.000000		0.000000		88.000000		-0.082870		-0.131430
0.000000		0.000000		90.000000		0.053417		0.074428
0.000000		0.000000		92.000000		0.187490		0.280002
0.000000		0.000000		94.000000		0.322561		0.485415
0.000000		0.000000		96.000000		0.458240		0.690611
0.000000		0.000000		98.000000		0.591192		0.893434
0.000000		0.000000		100.000000		0.724126		1.095932
0.000000		0.000000		102.000000		0.857725		1.297490
0.000000		0.000000		104.000000		0.990360		1.498112
0.000000		0.000000		106.000000		1.120351		1.695717
0.000000		0.000000		108.000000		1.248147		1.889693
0.000000		0.000000		110.000000		1.378204		2.084702
0.000000		0.000000		112.000000		1.500821		2.272445
0.000000		0.000000		114.000000		1.628614		2.461979
0.000000		0.000000		116.000000		1.750395		2.648064
0.000000		0.000000		118.000000		1.866896		2.829021
0.000000		0.000000		120.000000		1.986022		3.003266
0.000000		0.000000		122.000000		2.095768		3.178393
0.000000		0.000000		124.000000		2.213861		3.347059
0.000000		0.000000		126.000000		2.323370		3.515299
0.000000		0.000000		128.000000		2.430239		3.676792
0.000000		0.000000		130.000000		2.538241		3.833281
0.000000		0.000000		132.000000		2.633643		3.986142
0.000000		0.000000		134.000000		2.732074		4.131163
0.000000		0.000000		136.000000		2.828191		4.275301
0.000000		0.000000		138.000000		2.919340		4.410330
0.000000		0.000000		140.000000		3.006123		4.540207
0.000000		0.000000		142.000000		3.090596		4.669060
0.000000		0.000000		144.000000		3.167527		4.786583
0.000000		0.000000		146.000000		3.249449		4.898482
0.000000		0.000000		148.000000		3.316904		5.012152
0.000000		0.000000		150.000000		3.389257		5.111087
0.000000		0.000000		152.000000		3.451813		5.207522
0.000000		0.000000		154.000000		3.512081		5.297221
0.000000		0.000000		156.000000		3.566189		5.380108
0.000000		0.000000		158.000000		3.614302		5.455201
0.000000		0.000000		160.000000		3.663336		5.529690
0.000000		0.000000		162.000000		3.707078		5.584049
0.000000		0.000000		164.000000		3.745401		5.645584
0.000000		0.000000		166.000000		3.778324		5.700560
0.000000		0.000000		168.000000		3.804318		5.742774
0.000000		0.000000		170.000000		3.827095		5.780143
