Date		2024/10/28 08:36:54
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-3.546371		0.551725
0.000000		0.000000		2.000000		-3.543432		0.551002
0.000000		0.000000		4.000000		-3.536175		0.549607
0.000000		0.000000		6.000000		-3.524611		0.547542
0.000000		0.000000		8.000000		-3.508752		0.544811
0.000000		0.000000		10.000000		-3.488618		0.541415
0.000000		0.000000		12.000000		-3.464234		0.537360
0.000000		0.000000		14.000000		-3.435630		0.532650
0.000000		0.000000		16.000000		-3.402838		0.527290
0.000000		0.000000		18.000000		-3.365902		0.521289
0.000000		0.000000		20.000000		-3.324865		0.514653
0.000000		0.000000		22.000000		-3.279777		0.507389
0.000000		0.000000		24.000000		-3.230693		0.499508
0.000000		0.000000		26.000000		-3.177673		0.491018
0.000000		0.000000		28.000000		-3.120782		0.481930
0.000000		0.000000		30.000000		-3.060088		0.472254
0.000000		0.000000		32.000000		-2.995667		0.462004
0.000000		0.000000		34.000000		-2.927595		0.451190
0.000000		0.000000		36.000000		-2.855956		0.439826
0.000000		0.000000		38.000000		-2.780839		0.427927
0.000000		0.000000		40.000000		-2.702332		0.415505
0.000000		0.000000		42.000000		-2.620533		0.402578
0.000000		0.000000		44.000000		-2.535542		0.389161
0.000000		0.000000		46.000000		-2.447462		0.375269
0.000000		0.000000		48.000000		-2.356399		0.360919
0.000000		0.000000		50.000000		-2.262466		0.346131
0.000000		0.000000		52.000000		-2.165776		0.330921
0.000000		0.000000		54.000000		-2.066448		0.315307
0.000000		0.000000		56.000000		-1.964603		0.299311
0.000000		0.000000		58.000000		-1.860363		0.282948
0.000000		0.000000		60.000000		-1.753857		0.266241
0.000000		0.000000		62.000000		-1.645215		0.249210
0.000000		0.000000		64.000000		-1.534566		0.231874
0.000000		0.000000		66.000000		-1.422050		0.214257
0.000000		0.000000		68.000000		-1.307800		0.196379
0.000000		0.000000		70.000000		-1.191957		0.178260
0.000000		0.000000		72.000000		-1.074662		0.159926
0.000000		0.000000		74.000000		-0.956058		0.141396
0.000000		0.000000		76.000000		-0.836289		0.122694
0.000000		0.000000		78.000000		-0.715501		0.103843
0.000000		0.000000		80.000000		-0.593842		0.084865
0.000000		0.000000		82.000000		-0.471458		0.065783
0.000000		0.000000		84.000000		-0.348501		0.046621
0.000000		0.000000		86.000000		-0.225119		0.027403
0.000000		0.000000		88.000000		-0.101461		0.008151
0.000000		0.000000		90.000000		0.022319		-0.011110
0.000000		0.000000		92.000000		0.146072		-0.030358
0.000000		0.000000		94.000000		0.269647		-0.049570
0.000000		0.000000		96.000000		0.392893		-0.068721
0.000000		0.000000		98.000000		0.515661		-0.087788
0.000000		0.000000		100.000000		0.637800		-0.106748
0.000000		0.000000		102.000000		0.759163		-0.125578
0.000000		0.000000		104.000000		0.879599		-0.144255
0.000000		0.000000		106.000000		0.998965		-0.162757
0.000000		0.000000		108.000000		1.117114		-0.181060
0.000000		0.000000		110.000000		1.233902		-0.199142
0.000000		0.000000		112.000000		1.349187		-0.216982
0.000000		0.000000		114.000000		1.462828		-0.234557
0.000000		0.000000		116.000000		1.574686		-0.251847
0.000000		0.000000		118.000000		1.684626		-0.268830
0.000000		0.000000		120.000000		1.792515		-0.285485
0.000000		0.000000		122.000000		1.898218		-0.301792
0.000000		0.000000		124.000000		2.001609		-0.317732
0.000000		0.000000		126.000000		2.102561		-0.333285
0.000000		0.000000		128.000000		2.200951		-0.348432
0.000000		0.000000		130.000000		2.296661		-0.363154
0.000000		0.000000		132.000000		2.389572		-0.377434
0.000000		0.000000		134.000000		2.479571		-0.391254
0.000000		0.000000		136.000000		2.566550		-0.404596
0.000000		0.000000		138.000000		2.650402		-0.417446
0.000000		0.000000		140.000000		2.731024		-0.429788
0.000000		0.000000		142.000000		2.808320		-0.441606
0.000000		0.000000		144.000000		2.882193		-0.452886
0.000000		0.000000		146.000000		2.952555		-0.463614
0.000000		0.000000		148.000000		3.019321		-0.473777
0.000000		0.000000		150.000000		3.082407		-0.483364
0.000000		0.000000		152.000000		3.141737		-0.492362
0.000000		0.000000		154.000000		3.197241		-0.500759
0.000000		0.000000		156.000000		3.248849		-0.508547
0.000000		0.000000		158.000000		3.296499		-0.515714
0.000000		0.000000		160.000000		3.340132		-0.522253
0.000000		0.000000		162.000000		3.379696		-0.528156
0.000000		0.000000		164.000000		3.415142		-0.533416
0.000000		0.000000		166.000000		3.446428		-0.538025
0.000000		0.000000		168.000000		3.473514		-0.541980
0.000000		0.000000		170.000000		3.496369		-0.545274
0.000000		0.000000		172.000000		3.514964		-0.547903
