Date		2024/10/28 08:35:49
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-2981.953000		-1992.690000
0.000000		0.000000		2.000000		-2978.376000		-1990.722000
0.000000		0.000000		4.000000		-2971.170000		-1986.327000
0.000000		0.000000		6.000000		-2960.344000		-1979.513000
0.000000		0.000000		8.000000		-2945.912000		-1970.287000
0.000000		0.000000		10.000000		-2927.891000		-1958.660000
0.000000		0.000000		12.000000		-2906.302000		-1944.647000
0.000000		0.000000		14.000000		-2881.172000		-1928.266000
0.000000		0.000000		16.000000		-2852.532000		-1909.535000
0.000000		0.000000		18.000000		-2820.417000		-1888.477000
0.000000		0.000000		20.000000		-2784.865000		-1865.118000
0.000000		0.000000		22.000000		-2745.921000		-1839.487000
0.000000		0.000000		24.000000		-2703.631000		-1811.615000
0.000000		0.000000		26.000000		-2658.047000		-1781.536000
0.000000		0.000000		28.000000		-2609.225000		-1749.286000
0.000000		0.000000		30.000000		-2557.224000		-1714.905000
0.000000		0.000000		32.000000		-2502.107000		-1678.435000
0.000000		0.000000		34.000000		-2443.942000		-1639.919000
0.000000		0.000000		36.000000		-2382.800000		-1599.406000
0.000000		0.000000		38.000000		-2318.754000		-1556.944000
0.000000		0.000000		40.000000		-2251.882000		-1512.586000
0.000000		0.000000		42.000000		-2182.267000		-1466.384000
0.000000		0.000000		44.000000		-2109.994000		-1418.396000
0.000000		0.000000		46.000000		-2035.150000		-1368.679000
0.000000		0.000000		48.000000		-1957.825000		-1317.296000
0.000000		0.000000		50.000000		-1878.117000		-1264.307000
0.000000		0.000000		52.000000		-1796.120000		-1209.778000
0.000000		0.000000		54.000000		-1711.935000		-1153.775000
0.000000		0.000000		56.000000		-1625.664000		-1096.366000
0.000000		0.000000		58.000000		-1537.412000		-1037.622000
0.000000		0.000000		60.000000		-1447.288000		-977.613200
0.000000		0.000000		62.000000		-1355.400000		-916.413600
0.000000		0.000000		64.000000		-1261.859000		-854.096900
0.000000		0.000000		66.000000		-1166.782000		-790.740100
0.000000		0.000000		68.000000		-1070.284000		-726.419900
0.000000		0.000000		70.000000		-972.481800		-661.214600
0.000000		0.000000		72.000000		-873.495000		-595.203400
0.000000		0.000000		74.000000		-773.443900		-528.467600
0.000000		0.000000		76.000000		-672.450100		-461.087600
0.000000		0.000000		78.000000		-570.637300		-393.146200
0.000000		0.000000		80.000000		-468.129700		-324.725500
0.000000		0.000000		82.000000		-365.051100		-255.909400
0.000000		0.000000		84.000000		-261.528100		-186.781400
0.000000		0.000000		86.000000		-157.686200		-117.426100
0.000000		0.000000		88.000000		-53.651180		-47.926640
0.000000		0.000000		90.000000		50.448060		21.630130
0.000000		0.000000		92.000000		154.486100		91.161010
0.000000		0.000000		94.000000		258.335700		160.580600
0.000000		0.000000		96.000000		361.870200		229.804300
0.000000		0.000000		98.000000		464.964200		298.748200
0.000000		0.000000		100.000000		567.491800		367.328100
0.000000		0.000000		102.000000		669.328200		435.460400
0.000000		0.000000		104.000000		770.348600		503.062000
0.000000		0.000000		106.000000		870.430900		570.051200
0.000000		0.000000		108.000000		969.452100		636.345400
0.000000		0.000000		110.000000		1067.293000		701.864700
0.000000		0.000000		112.000000		1163.834000		766.530200
0.000000		0.000000		114.000000		1258.956000		830.260200
0.000000		0.000000		116.000000		1352.544000		892.979000
0.000000		0.000000		118.000000		1444.485000		954.609400
0.000000		0.000000		120.000000		1534.666000		1015.078000
0.000000		0.000000		122.000000		1622.977000		1074.309000
0.000000		0.000000		124.000000		1709.311000		1132.231000
0.000000		0.000000		126.000000		1793.562000		1188.773000
0.000000		0.000000		128.000000		1875.628000		1243.867000
0.000000		0.000000		130.000000		1955.408000		1297.446000
0.000000		0.000000		132.000000		2032.806000		1349.444000
0.000000		0.000000		134.000000		2107.728000		1399.798000
0.000000		0.000000		136.000000		2180.082000		1448.448000
0.000000		0.000000		138.000000		2249.779000		1495.331000
0.000000		0.000000		140.000000		2316.736000		1540.394000
0.000000		0.000000		142.000000		2380.870000		1583.579000
0.000000		0.000000		144.000000		2442.103000		1624.834000
0.000000		0.000000		146.000000		2500.361000		1664.111000
0.000000		0.000000		148.000000		2555.573000		1701.359000
0.000000		0.000000		150.000000		2607.671000		1736.535000
0.000000		0.000000		152.000000		2656.592000		1769.595000
0.000000		0.000000		154.000000		2702.277000		1800.500000
0.000000		0.000000		156.000000		2744.669000		1829.210000
0.000000		0.000000		158.000000		2783.717000		1855.692000
0.000000		0.000000		160.000000		2819.373000		1879.915000
0.000000		0.000000		162.000000		2851.595000		1901.845000
