Date		2024/10/28 08:36:54
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-4.388219		-0.493162
0.000000		0.000000		2.000000		-4.382779		-0.492884
0.000000		0.000000		4.000000		-4.372000		-0.492005
0.000000		0.000000		6.000000		-4.355894		-0.490527
0.000000		0.000000		8.000000		-4.334481		-0.488451
0.000000		0.000000		10.000000		-4.307786		-0.485779
0.000000		0.000000		12.000000		-4.275845		-0.482517
0.000000		0.000000		14.000000		-4.238692		-0.478666
0.000000		0.000000		16.000000		-4.196376		-0.474233
0.000000		0.000000		18.000000		-4.148947		-0.469221
0.000000		0.000000		20.000000		-4.096464		-0.463638
0.000000		0.000000		22.000000		-4.038990		-0.457490
0.000000		0.000000		24.000000		-3.976594		-0.450784
0.000000		0.000000		26.000000		-3.909354		-0.443529
0.000000		0.000000		28.000000		-3.837351		-0.435734
0.000000		0.000000		30.000000		-3.760673		-0.427408
0.000000		0.000000		32.000000		-3.679413		-0.418561
0.000000		0.000000		34.000000		-3.593670		-0.409204
0.000000		0.000000		36.000000		-3.503548		-0.399349
0.000000		0.000000		38.000000		-3.409158		-0.389007
0.000000		0.000000		40.000000		-3.310614		-0.378192
0.000000		0.000000		42.000000		-3.208037		-0.366915
0.000000		0.000000		44.000000		-3.101552		-0.355192
0.000000		0.000000		46.000000		-2.991288		-0.343036
0.000000		0.000000		48.000000		-2.877378		-0.330462
0.000000		0.000000		50.000000		-2.759964		-0.317485
0.000000		0.000000		52.000000		-2.639187		-0.304122
0.000000		0.000000		54.000000		-2.515195		-0.290388
0.000000		0.000000		56.000000		-2.388139		-0.276299
0.000000		0.000000		58.000000		-2.258173		-0.261875
0.000000		0.000000		60.000000		-2.125456		-0.247131
0.000000		0.000000		62.000000		-1.990149		-0.232087
0.000000		0.000000		64.000000		-1.852416		-0.216759
0.000000		0.000000		66.000000		-1.712427		-0.201167
0.000000		0.000000		68.000000		-1.570352		-0.185331
0.000000		0.000000		70.000000		-1.426364		-0.169269
0.000000		0.000000		72.000000		-1.280638		-0.153000
0.000000		0.000000		74.000000		-1.133352		-0.136544
0.000000		0.000000		76.000000		-0.984685		-0.119923
0.000000		0.000000		78.000000		-0.834819		-0.103155
0.000000		0.000000		80.000000		-0.683935		-0.086262
0.000000		0.000000		82.000000		-0.532218		-0.069264
0.000000		0.000000		84.000000		-0.379853		-0.052181
0.000000		0.000000		86.000000		-0.227025		-0.035035
0.000000		0.000000		88.000000		-0.073919		-0.017846
0.000000		0.000000		90.000000		0.079276		-0.000635
0.000000		0.000000		92.000000		0.232374		0.016576
0.000000		0.000000		94.000000		0.385189		0.033767
0.000000		0.000000		96.000000		0.537535		0.050917
0.000000		0.000000		98.000000		0.689226		0.068006
0.000000		0.000000		100.000000		0.840077		0.085011
0.000000		0.000000		102.000000		0.989905		0.101912
0.000000		0.000000		104.000000		1.138527		0.118690
0.000000		0.000000		106.000000		1.285761		0.135323
0.000000		0.000000		108.000000		1.431429		0.151791
0.000000		0.000000		110.000000		1.575353		0.168074
0.000000		0.000000		112.000000		1.717359		0.184152
0.000000		0.000000		114.000000		1.857272		0.200007
0.000000		0.000000		116.000000		1.994922		0.215617
0.000000		0.000000		118.000000		2.130140		0.230964
0.000000		0.000000		120.000000		2.262765		0.246031
0.000000		0.000000		122.000000		2.392632		0.260798
0.000000		0.000000		124.000000		2.519584		0.275246
0.000000		0.000000		126.000000		2.643467		0.289360
0.000000		0.000000		128.000000		2.764128		0.303120
0.000000		0.000000		130.000000		2.881422		0.316511
0.000000		0.000000		132.000000		2.995206		0.329518
0.000000		0.000000		134.000000		3.105340		0.342122
0.000000		0.000000		136.000000		3.211691		0.354310
0.000000		0.000000		138.000000		3.314129		0.366067
0.000000		0.000000		140.000000		3.412529		0.377376
0.000000		0.000000		142.000000		3.506771		0.388226
0.000000		0.000000		144.000000		3.596741		0.398603
0.000000		0.000000		146.000000		3.682329		0.408495
0.000000		0.000000		148.000000		3.763431		0.417889
0.000000		0.000000		150.000000		3.839948		0.426773
0.000000		0.000000		152.000000		3.911786		0.435138
0.000000		0.000000		154.000000		3.978858		0.442972
0.000000		0.000000		156.000000		4.041082		0.450267
0.000000		0.000000		158.000000		4.098383		0.457013
0.000000		0.000000		160.000000		4.150692		0.463203
0.000000		0.000000		162.000000		4.197942		0.468829
0.000000		0.000000		164.000000		4.240079		0.473883
0.000000		0.000000		166.000000		4.277050		0.478359
0.000000		0.000000		168.000000		4.308809		0.482252
0.000000		0.000000		170.000000		4.335319		0.485559
