Date		2024/06/24 15:25:12
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		-4.883996		-4.186657
0.000000		0.000000		2.000000		-4.862746		-4.200890
0.000000		0.000000		4.000000		-4.857912		-4.179903
0.000000		0.000000		6.000000		-4.847117		-4.156702
0.000000		0.000000		8.000000		-4.810712		-4.150071
0.000000		0.000000		10.000000		-4.781516		-4.129134
0.000000		0.000000		12.000000		-4.754706		-4.090290
0.000000		0.000000		14.000000		-4.710281		-4.063873
0.000000		0.000000		16.000000		-4.658915		-4.027538
0.000000		0.000000		18.000000		-4.614103		-3.974643
0.000000		0.000000		20.000000		-4.554355		-3.927298
0.000000		0.000000		22.000000		-4.485266		-3.880832
0.000000		0.000000		24.000000		-4.420331		-3.814759
0.000000		0.000000		26.000000		-4.343058		-3.748840
0.000000		0.000000		28.000000		-4.262294		-3.686965
0.000000		0.000000		30.000000		-4.175027		-3.612693
0.000000		0.000000		32.000000		-4.090926		-3.534765
0.000000		0.000000		34.000000		-3.991335		-3.459357
0.000000		0.000000		36.000000		-3.892591		-3.373504
0.000000		0.000000		38.000000		-3.791833		-3.281497
0.000000		0.000000		40.000000		-3.680502		-3.192484
0.000000		0.000000		42.000000		-3.568825		-3.094512
0.000000		0.000000		44.000000		-3.452737		-2.992924
0.000000		0.000000		46.000000		-3.329763		-2.890282
0.000000		0.000000		48.000000		-3.201131		-2.779744
0.000000		0.000000		50.000000		-3.068731		-2.670064
0.000000		0.000000		52.000000		-2.932966		-2.553255
0.000000		0.000000		54.000000		-2.795640		-2.432864
0.000000		0.000000		56.000000		-2.657859		-2.316442
0.000000		0.000000		58.000000		-2.513017		-2.189789
0.000000		0.000000		60.000000		-2.362595		-2.064201
0.000000		0.000000		62.000000		-2.213042		-1.932827
0.000000		0.000000		64.000000		-2.061529		-1.802953
0.000000		0.000000		66.000000		-1.905241		-1.668384
0.000000		0.000000		68.000000		-1.748747		-1.533187
0.000000		0.000000		70.000000		-1.588637		-1.395345
0.000000		0.000000		72.000000		-1.424774		-1.255294
0.000000		0.000000		74.000000		-1.262066		-1.115036
0.000000		0.000000		76.000000		-1.095381		-0.972259
0.000000		0.000000		78.000000		-0.928135		-0.831311
0.000000		0.000000		80.000000		-0.758241		-0.686720
0.000000		0.000000		82.000000		-0.587725		-0.541950
0.000000		0.000000		84.000000		-0.418370		-0.397992
0.000000		0.000000		86.000000		-0.247592		-0.252727
0.000000		0.000000		88.000000		-0.077586		-0.107893
0.000000		0.000000		90.000000		0.093999		0.036688
0.000000		0.000000		92.000000		0.264420		0.182940
0.000000		0.000000		94.000000		0.434833		0.328336
0.000000		0.000000		96.000000		0.605652		0.473743
0.000000		0.000000		98.000000		0.773780		0.617028
0.000000		0.000000		100.000000		0.941153		0.758948
0.000000		0.000000		102.000000		1.108811		0.901690
0.000000		0.000000		104.000000		1.273496		1.045113
0.000000		0.000000		106.000000		1.438256		1.185823
0.000000		0.000000		108.000000		1.598766		1.323394
0.000000		0.000000		110.000000		1.759106		1.459989
0.000000		0.000000		112.000000		1.917854		1.596496
0.000000		0.000000		114.000000		2.074465		1.729960
0.000000		0.000000		116.000000		2.227075		1.863697
0.000000		0.000000		118.000000		2.379032		1.991967
0.000000		0.000000		120.000000		2.523832		2.121034
0.000000		0.000000		122.000000		2.668302		2.246022
0.000000		0.000000		124.000000		2.811380		2.370029
0.000000		0.000000		126.000000		2.950999		2.489521
0.000000		0.000000		128.000000		3.086879		2.605624
0.000000		0.000000		130.000000		3.217049		2.715220
0.000000		0.000000		132.000000		3.344230		2.830498
0.000000		0.000000		134.000000		3.467618		2.937413
0.000000		0.000000		136.000000		3.584930		3.039536
0.000000		0.000000		138.000000		3.698064		3.139239
0.000000		0.000000		140.000000		3.810963		3.235025
0.000000		0.000000		142.000000		3.916481		3.320428
0.000000		0.000000		144.000000		4.011985		3.412213
0.000000		0.000000		146.000000		4.111985		3.495242
0.000000		0.000000		148.000000		4.201188		3.572094
0.000000		0.000000		150.000000		4.285361		3.647137
0.000000		0.000000		152.000000		4.370351		3.716480
0.000000		0.000000		154.000000		4.443128		3.780802
0.000000		0.000000		156.000000		4.516457		3.840996
0.000000		0.000000		158.000000		4.575789		3.897092
0.000000		0.000000		160.000000		4.633043		3.948771
0.000000		0.000000		162.000000		4.686230		3.995566
0.000000		0.000000		164.000000		4.730246		4.037621
0.000000		0.000000		166.000000		4.775504		4.072096
0.000000		0.000000		168.000000		4.811758		4.105269
0.000000		0.000000		170.000000		4.834773		4.132862
