Date		2024/10/28 08:34:59
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		1.228927		-4.081395
0.000000		0.000000		2.000000		1.227955		-4.078147
0.000000		0.000000		4.000000		1.225486		-4.069931
0.000000		0.000000		6.000000		1.221524		-4.056757
0.000000		0.000000		8.000000		1.216074		-4.038640
0.000000		0.000000		10.000000		1.209142		-4.015602
0.000000		0.000000		12.000000		1.200738		-3.987673
0.000000		0.000000		14.000000		1.190870		-3.954884
0.000000		0.000000		16.000000		1.179553		-3.917277
0.000000		0.000000		18.000000		1.166797		-3.874897
0.000000		0.000000		20.000000		1.152620		-3.827797
0.000000		0.000000		22.000000		1.137039		-3.776033
0.000000		0.000000		24.000000		1.120071		-3.719669
0.000000		0.000000		26.000000		1.101740		-3.658773
0.000000		0.000000		28.000000		1.082066		-3.593418
0.000000		0.000000		30.000000		1.061075		-3.523687
0.000000		0.000000		32.000000		1.038790		-3.449662
0.000000		0.000000		34.000000		1.015239		-3.371434
0.000000		0.000000		36.000000		0.990452		-3.289099
0.000000		0.000000		38.000000		0.964458		-3.202756
0.000000		0.000000		40.000000		0.937290		-3.112510
0.000000		0.000000		42.000000		0.908979		-3.018473
0.000000		0.000000		44.000000		0.879561		-2.920759
0.000000		0.000000		46.000000		0.849071		-2.819486
0.000000		0.000000		48.000000		0.817547		-2.714777
0.000000		0.000000		50.000000		0.785026		-2.606761
0.000000		0.000000		52.000000		0.751549		-2.495569
0.000000		0.000000		54.000000		0.717157		-2.381338
0.000000		0.000000		56.000000		0.681890		-2.264205
0.000000		0.000000		58.000000		0.645793		-2.144313
0.000000		0.000000		60.000000		0.608909		-2.021809
0.000000		0.000000		62.000000		0.571284		-1.896841
0.000000		0.000000		64.000000		0.532962		-1.769561
0.000000		0.000000		66.000000		0.493991		-1.640126
0.000000		0.000000		68.000000		0.454418		-1.508693
0.000000		0.000000		70.000000		0.414291		-1.375423
0.000000		0.000000		72.000000		0.373660		-1.240476
0.000000		0.000000		74.000000		0.332573		-1.104018
0.000000		0.000000		76.000000		0.291081		-0.966215
0.000000		0.000000		78.000000		0.249235		-0.827235
0.000000		0.000000		80.000000		0.207085		-0.687247
0.000000		0.000000		82.000000		0.164683		-0.546422
0.000000		0.000000		84.000000		0.122080		-0.404931
0.000000		0.000000		86.000000		0.079328		-0.262946
0.000000		0.000000		88.000000		0.036479		-0.120640
0.000000		0.000000		90.000000		-0.006414		0.021812
0.000000		0.000000		92.000000		-0.049299		0.164237
0.000000		0.000000		94.000000		-0.092123		0.306462
0.000000		0.000000		96.000000		-0.134836		0.448314
0.000000		0.000000		98.000000		-0.177384		0.589619
0.000000		0.000000		100.000000		-0.219717		0.730206
0.000000		0.000000		102.000000		-0.261781		0.869904
0.000000		0.000000		104.000000		-0.303526		1.008541
0.000000		0.000000		106.000000		-0.344902		1.145951
0.000000		0.000000		108.000000		-0.385858		1.281964
0.000000		0.000000		110.000000		-0.426343		1.416414
0.000000		0.000000		112.000000		-0.466310		1.549141
0.000000		0.000000		114.000000		-0.505708		1.679979
0.000000		0.000000		116.000000		-0.544490		1.808770
0.000000		0.000000		118.000000		-0.582608		1.935357
0.000000		0.000000		120.000000		-0.620018		2.059588
0.000000		0.000000		122.000000		-0.656672		2.181308
0.000000		0.000000		124.000000		-0.692525		2.300370
0.000000		0.000000		126.000000		-0.727534		2.416631
0.000000		0.000000		128.000000		-0.761656		2.529946
0.000000		0.000000		130.000000		-0.794852		2.640179
0.000000		0.000000		132.000000		-0.827078		2.747196
0.000000		0.000000		134.000000		-0.858297		2.850865
0.000000		0.000000		136.000000		-0.888472		2.951062
0.000000		0.000000		138.000000		-0.917562		3.047663
0.000000		0.000000		140.000000		-0.945535		3.140551
0.000000		0.000000		142.000000		-0.972356		3.229612
0.000000		0.000000		144.000000		-0.997993		3.314739
0.000000		0.000000		146.000000		-1.022413		3.395826
0.000000		0.000000		148.000000		-1.045588		3.472778
0.000000		0.000000		150.000000		-1.067488		3.545498
0.000000		0.000000		152.000000		-1.088088		3.613898
0.000000		0.000000		154.000000		-1.107363		3.677895
0.000000		0.000000		156.000000		-1.125288		3.737411
0.000000		0.000000		158.000000		-1.141842		3.792374
0.000000		0.000000		160.000000		-1.157007		3.842717
0.000000		0.000000		162.000000		-1.170761		3.888377
0.000000		0.000000		164.000000		-1.183088		3.929301
0.000000		0.000000		166.000000		-1.193974		3.965437
0.000000		0.000000		168.000000		-1.203404		3.996742
0.000000		0.000000		170.000000		-1.211370		4.023178
0.000000		0.000000		172.000000		-1.217859		4.044711
