Date		2024/10/28 08:36:27
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		88.988890		9.860897
0.000000		0.000000		2.000000		88.924670		9.858980
0.000000		0.000000		4.000000		88.752090		9.845055
0.000000		0.000000		6.000000		88.471380		9.819134
0.000000		0.000000		8.000000		88.082900		9.781240
0.000000		0.000000		10.000000		87.587100		9.731436
0.000000		0.000000		12.000000		86.984580		9.669778
0.000000		0.000000		14.000000		86.276080		9.596336
0.000000		0.000000		16.000000		85.462450		9.511234
0.000000		0.000000		18.000000		84.544720		9.414509
0.000000		0.000000		20.000000		83.523990		9.306327
0.000000		0.000000		22.000000		82.401500		9.186798
0.000000		0.000000		24.000000		81.178610		9.056068
0.000000		0.000000		26.000000		79.856830		8.914315
0.000000		0.000000		28.000000		78.437730		8.761703
0.000000		0.000000		30.000000		76.923070		8.598419
0.000000		0.000000		32.000000		75.314710		8.424646
0.000000		0.000000		34.000000		73.614580		8.240622
0.000000		0.000000		36.000000		71.824770		8.046555
0.000000		0.000000		38.000000		69.947440		7.842678
0.000000		0.000000		40.000000		67.984860		7.629272
0.000000		0.000000		42.000000		65.939500		7.406546
0.000000		0.000000		44.000000		63.813780		7.174803
0.000000		0.000000		46.000000		61.610320		6.934322
0.000000		0.000000		48.000000		59.331780		6.685400
0.000000		0.000000		50.000000		56.980970		6.428322
0.000000		0.000000		52.000000		54.560740		6.163414
0.000000		0.000000		54.000000		52.074040		5.890987
0.000000		0.000000		56.000000		49.523900		5.611389
0.000000		0.000000		58.000000		46.913420		5.324955
0.000000		0.000000		60.000000		44.245770		5.032028
0.000000		0.000000		62.000000		41.524230		4.732979
0.000000		0.000000		64.000000		38.752050		4.428165
0.000000		0.000000		66.000000		35.932700		4.117950
0.000000		0.000000		68.000000		33.069560		3.802719
0.000000		0.000000		70.000000		30.166140		3.482857
0.000000		0.000000		72.000000		27.225970		3.158742
0.000000		0.000000		74.000000		24.252630		2.830788
0.000000		0.000000		76.000000		21.249730		2.499378
0.000000		0.000000		78.000000		18.220940		2.164934
0.000000		0.000000		80.000000		15.169980		1.827846
0.000000		0.000000		82.000000		12.100510		1.488535
0.000000		0.000000		84.000000		9.016310		1.147405
0.000000		0.000000		86.000000		5.921116		0.804881
0.000000		0.000000		88.000000		2.818674		0.461363
0.000000		0.000000		90.000000		-0.287157		0.117299
0.000000		0.000000		92.000000		-3.392653		-0.226907
0.000000		0.000000		94.000000		-6.494009		-0.570848
0.000000		0.000000		96.000000		-9.587448		-0.914084
0.000000		0.000000		98.000000		-12.669200		-1.256199
0.000000		0.000000		100.000000		-15.735540		-1.596797
0.000000		0.000000		102.000000		-18.782700		-1.935446
0.000000		0.000000		104.000000		-21.806960		-2.271732
0.000000		0.000000		106.000000		-24.804660		-2.605254
0.000000		0.000000		108.000000		-27.772160		-2.935600
0.000000		0.000000		110.000000		-30.705800		-3.262378
0.000000		0.000000		112.000000		-33.602070		-3.585197
0.000000		0.000000		114.000000		-36.457370		-3.903626
0.000000		0.000000		116.000000		-39.268250		-4.217296
0.000000		0.000000		118.000000		-42.031300		-4.525826
0.000000		0.000000		120.000000		-44.743140		-4.828869
0.000000		0.000000		122.000000		-47.400470		-5.126005
0.000000		0.000000		124.000000		-50.000040		-5.416900
0.000000		0.000000		126.000000		-52.538680		-5.701195
0.000000		0.000000		128.000000		-55.013320		-5.978530
0.000000		0.000000		130.000000		-57.420930		-6.248587
0.000000		0.000000		132.000000		-59.758590		-6.511042
0.000000		0.000000		134.000000		-62.023430		-6.765556
0.000000		0.000000		136.000000		-64.212750		-7.011863
0.000000		0.000000		138.000000		-66.323780		-7.249588
0.000000		0.000000		140.000000		-68.354040		-7.478490
0.000000		0.000000		142.000000		-70.301000		-7.698277
0.000000		0.000000		144.000000		-72.162310		-7.908686
0.000000		0.000000		146.000000		-73.935710		-8.109455
0.000000		0.000000		148.000000		-75.619030		-8.300352
0.000000		0.000000		150.000000		-77.210220		-8.481133
0.000000		0.000000		152.000000		-78.707340		-8.651566
0.000000		0.000000		154.000000		-80.108570		-8.811473
0.000000		0.000000		156.000000		-81.412200		-8.960643
0.000000		0.000000		158.000000		-82.616620		-9.098897
0.000000		0.000000		160.000000		-83.720410		-9.226091
0.000000		0.000000		162.000000		-84.722200		-9.342011
0.000000		0.000000		164.000000		-85.620770		-9.446564
0.000000		0.000000		166.000000		-86.415010		-9.539604
0.000000		0.000000		168.000000		-87.103990		-9.621000
0.000000		0.000000		170.000000		-87.686820		-9.690680
0.000000		0.000000		172.000000		-88.162820		-9.748575
