Date		2024/10/28 08:35:49
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		3635.592000		706.606300
0.000000		0.000000		2.000000		3632.729000		705.908900
0.000000		0.000000		4.000000		3625.441000		704.351400
0.000000		0.000000		6.000000		3613.735000		701.935800
0.000000		0.000000		8.000000		3597.627000		698.664600
0.000000		0.000000		10.000000		3577.135000		694.542800
0.000000		0.000000		12.000000		3552.285000		689.574500
0.000000		0.000000		14.000000		3523.108000		683.766100
0.000000		0.000000		16.000000		3489.637000		677.125900
0.000000		0.000000		18.000000		3451.915000		669.659400
0.000000		0.000000		20.000000		3409.988000		661.377200
0.000000		0.000000		22.000000		3363.906000		652.289300
0.000000		0.000000		24.000000		3313.726000		642.406100
0.000000		0.000000		26.000000		3259.509000		631.741000
0.000000		0.000000		28.000000		3201.320000		620.305700
0.000000		0.000000		30.000000		3139.231000		608.115000
0.000000		0.000000		32.000000		3073.318000		595.183100
0.000000		0.000000		34.000000		3003.659000		581.526400
0.000000		0.000000		36.000000		2930.342000		567.161100
0.000000		0.000000		38.000000		2853.455000		552.104700
0.000000		0.000000		40.000000		2773.089000		536.376400
0.000000		0.000000		42.000000		2689.346000		519.993800
0.000000		0.000000		44.000000		2602.327000		502.978000
0.000000		0.000000		46.000000		2512.137000		485.349200
0.000000		0.000000		48.000000		2418.885000		467.129600
0.000000		0.000000		50.000000		2322.688000		448.340500
0.000000		0.000000		52.000000		2223.660000		429.004600
0.000000		0.000000		54.000000		2121.924000		409.146900
0.000000		0.000000		56.000000		2017.602000		388.789800
0.000000		0.000000		58.000000		1910.822000		367.959600
0.000000		0.000000		60.000000		1801.715000		346.680900
0.000000		0.000000		62.000000		1690.412000		324.980200
0.000000		0.000000		64.000000		1577.047000		302.883400
0.000000		0.000000		66.000000		1461.763000		280.417600
0.000000		0.000000		68.000000		1344.699000		257.610000
0.000000		0.000000		70.000000		1225.995000		234.488500
0.000000		0.000000		72.000000		1105.798000		211.081100
0.000000		0.000000		74.000000		984.254100		187.416700
0.000000		0.000000		76.000000		861.510700		163.524100
0.000000		0.000000		78.000000		737.718000		139.432400
0.000000		0.000000		80.000000		613.026500		115.170500
0.000000		0.000000		82.000000		487.587800		90.768600
0.000000		0.000000		84.000000		361.555100		66.255910
0.000000		0.000000		86.000000		235.082000		41.663020
0.000000		0.000000		88.000000		108.321200		17.018250
0.000000		0.000000		90.000000		-18.570190		-7.646469
0.000000		0.000000		92.000000		-145.439100		-32.301820
0.000000		0.000000		94.000000		-272.131200		-56.917970
0.000000		0.000000		96.000000		-398.490900		-81.464750
0.000000		0.000000		98.000000		-524.365900		-105.911900
0.000000		0.000000		100.000000		-649.601400		-130.230900
0.000000		0.000000		102.000000		-774.045900		-154.390200
0.000000		0.000000		104.000000		-897.547100		-178.362000
0.000000		0.000000		106.000000		-1019.955000		-202.116400
0.000000		0.000000		108.000000		-1141.120000		-225.624800
0.000000		0.000000		110.000000		-1260.895000		-248.857500
0.000000		0.000000		112.000000		-1379.135000		-271.788800
0.000000		0.000000		114.000000		-1495.693000		-294.387800
0.000000		0.000000		116.000000		-1610.430000		-316.627800
0.000000		0.000000		118.000000		-1723.203000		-338.482400
0.000000		0.000000		120.000000		-1833.879000		-359.925500
0.000000		0.000000		122.000000		-1942.319000		-380.928900
0.000000		0.000000		124.000000		-2048.393000		-401.468700
0.000000		0.000000		126.000000		-2151.972000		-421.518700
0.000000		0.000000		128.000000		-2252.928000		-441.055400
0.000000		0.000000		130.000000		-2351.139000		-460.054900
0.000000		0.000000		132.000000		-2446.486000		-478.493500
0.000000		0.000000		134.000000		-2538.853000		-496.349500
0.000000		0.000000		136.000000		-2628.127000		-513.602200
0.000000		0.000000		138.000000		-2714.198000		-530.227400
0.000000		0.000000		140.000000		-2796.962000		-546.206700
0.000000		0.000000		142.000000		-2876.319000		-561.520900
0.000000		0.000000		144.000000		-2952.172000		-576.150800
0.000000		0.000000		146.000000		-3024.427000		-590.078900
0.000000		0.000000		148.000000		-3092.998000		-603.287900
0.000000		0.000000		150.000000		-3157.801000		-615.761800
0.000000		0.000000		152.000000		-3218.755000		-627.485300
0.000000		0.000000		154.000000		-3275.789000		-638.444300
0.000000		0.000000		156.000000		-3328.832000		-648.626100
0.000000		0.000000		158.000000		-3377.819000		-658.016700
0.000000		0.000000		160.000000		-3422.691000		-666.608000
0.000000		0.000000		162.000000		-3463.392000		-674.385300
0.000000		0.000000		164.000000		-3499.875000		-681.340600
0.000000		0.000000		166.000000		-3532.093000		-687.466400
