Date		2024/10/28 08:36:27
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		47.341730		48.257160
0.000000		0.000000		2.000000		47.300710		48.225830
0.000000		0.000000		4.000000		47.202080		48.135740
0.000000		0.000000		6.000000		47.045940		47.987010
0.000000		0.000000		8.000000		46.832470		47.779800
0.000000		0.000000		10.000000		46.561950		47.514390
0.000000		0.000000		12.000000		46.234700		47.191090
0.000000		0.000000		14.000000		45.851110		46.810300
0.000000		0.000000		16.000000		45.411650		46.372480
0.000000		0.000000		18.000000		44.916880		45.878150
0.000000		0.000000		20.000000		44.367390		45.327940
0.000000		0.000000		22.000000		43.763830		44.722490
0.000000		0.000000		24.000000		43.106970		44.062560
0.000000		0.000000		26.000000		42.397580		43.348950
0.000000		0.000000		28.000000		41.636540		42.582510
0.000000		0.000000		30.000000		40.824760		41.764210
0.000000		0.000000		32.000000		39.963260		40.895010
0.000000		0.000000		34.000000		39.053050		39.975990
0.000000		0.000000		36.000000		38.095280		39.008270
0.000000		0.000000		38.000000		37.091080		37.993030
0.000000		0.000000		40.000000		36.041680		36.931490
0.000000		0.000000		42.000000		34.948380		35.824950
0.000000		0.000000		44.000000		33.812510		34.674790
0.000000		0.000000		46.000000		32.635430		33.482360
0.000000		0.000000		48.000000		31.418590		32.249140
0.000000		0.000000		50.000000		30.163480		30.976630
0.000000		0.000000		52.000000		28.871620		29.666380
0.000000		0.000000		54.000000		27.544580		28.319990
0.000000		0.000000		56.000000		26.184000		26.939100
0.000000		0.000000		58.000000		24.791510		25.525380
0.000000		0.000000		60.000000		23.368810		24.080570
0.000000		0.000000		62.000000		21.917640		22.606410
0.000000		0.000000		64.000000		20.439750		21.104710
0.000000		0.000000		66.000000		18.936970		19.577300
0.000000		0.000000		68.000000		17.411120		18.026040
0.000000		0.000000		70.000000		15.864060		16.452820
0.000000		0.000000		72.000000		14.297670		14.859550
0.000000		0.000000		74.000000		12.713870		13.248170
0.000000		0.000000		76.000000		11.114570		11.620660
0.000000		0.000000		78.000000		9.501725		9.978996
0.000000		0.000000		80.000000		7.877317		8.325169
0.000000		0.000000		82.000000		6.243307		6.661194
0.000000		0.000000		84.000000		4.601687		4.989111
0.000000		0.000000		86.000000		2.954457		3.310950
0.000000		0.000000		88.000000		1.303617		1.628735
0.000000		0.000000		90.000000		-0.348794		-0.055449
0.000000		0.000000		92.000000		-2.000787		-1.739563
0.000000		0.000000		94.000000		-3.650339		-3.421562
0.000000		0.000000		96.000000		-5.295439		-5.099382
0.000000		0.000000		98.000000		-6.934090		-6.770996
0.000000		0.000000		100.000000		-8.564301		-8.434360
0.000000		0.000000		102.000000		-10.184070		-10.087450
0.000000		0.000000		104.000000		-11.791430		-11.728240
0.000000		0.000000		106.000000		-13.384420		-13.354760
0.000000		0.000000		108.000000		-14.961110		-14.964990
0.000000		0.000000		110.000000		-16.519580		-16.557000
0.000000		0.000000		112.000000		-18.057920		-18.128860
0.000000		0.000000		114.000000		-19.574250		-19.678610
0.000000		0.000000		116.000000		-21.066750		-21.204370
0.000000		0.000000		118.000000		-22.533570		-22.704310
0.000000		0.000000		120.000000		-23.972930		-24.176610
0.000000		0.000000		122.000000		-25.383090		-25.619440
0.000000		0.000000		124.000000		-26.762330		-27.031040
0.000000		0.000000		126.000000		-28.108960		-28.409710
0.000000		0.000000		128.000000		-29.421340		-29.753760
0.000000		0.000000		130.000000		-30.697880		-31.061580
0.000000		0.000000		132.000000		-31.937010		-32.331540
0.000000		0.000000		134.000000		-33.137240		-33.562120
0.000000		0.000000		136.000000		-34.297090		-34.751820
0.000000		0.000000		138.000000		-35.415150		-35.899170
0.000000		0.000000		140.000000		-36.490070		-37.002780
0.000000		0.000000		142.000000		-37.520540		-38.061310
0.000000		0.000000		144.000000		-38.505280		-39.073460
0.000000		0.000000		146.000000		-39.443120		-40.038010
0.000000		0.000000		148.000000		-40.332900		-40.953780
0.000000		0.000000		150.000000		-41.173550		-41.819650
0.000000		0.000000		152.000000		-41.964010		-42.634570
0.000000		0.000000		154.000000		-42.703370		-43.397540
0.000000		0.000000		156.000000		-43.390700		-44.107640
0.000000		0.000000		158.000000		-44.025160		-44.764020
0.000000		0.000000		160.000000		-44.605970		-45.365860
0.000000		0.000000		162.000000		-45.132440		-45.912430
0.000000		0.000000		164.000000		-45.603940		-46.403050
0.000000		0.000000		166.000000		-46.019870		-46.837130
0.000000		0.000000		168.000000		-46.379740		-47.214140
0.000000		0.000000		170.000000		-46.683090		-47.533640
0.000000		0.000000		172.000000		-46.929570		-47.795230
