Date		2024/10/28 08:36:27
Operator		ASYSOL  
Description		Step deg, Scan deg, Real and Imaginary		ASY CWG 058 
AUT SH800
Pol. axis		0.000		90.000		90		10.000
Step axis		0.000		150.000		5.000		5.000
Scan axis		0.000		358.000		2.000		5.000		3.000
No existing Phi reference




Pol. deg		Step deg		Scan deg		Real		Imaginary
0.000000		0.000000		0.000000		57.131250		-44.233750
0.000000		0.000000		2.000000		57.065400		-44.185120
0.000000		0.000000		4.000000		56.930020		-44.082660
0.000000		0.000000		6.000000		56.725290		-43.926490
0.000000		0.000000		8.000000		56.451440		-43.716810
0.000000		0.000000		10.000000		56.108820		-43.453860
0.000000		0.000000		12.000000		55.697840		-43.137970
0.000000		0.000000		14.000000		55.219000		-42.769520
0.000000		0.000000		16.000000		54.672890		-42.348940
0.000000		0.000000		18.000000		54.060160		-41.876790
0.000000		0.000000		20.000000		53.381570		-41.353620
0.000000		0.000000		22.000000		52.637940		-40.780060
0.000000		0.000000		24.000000		51.830180		-40.156830
0.000000		0.000000		26.000000		50.959270		-39.484670
0.000000		0.000000		28.000000		50.026280		-38.764400
0.000000		0.000000		30.000000		49.032340		-37.996890
0.000000		0.000000		32.000000		47.978660		-37.183110
0.000000		0.000000		34.000000		46.866520		-36.324020
0.000000		0.000000		36.000000		45.697290		-35.420670
0.000000		0.000000		38.000000		44.472390		-34.474170
0.000000		0.000000		40.000000		43.193290		-33.485630
0.000000		0.000000		42.000000		41.861560		-32.456340
0.000000		0.000000		44.000000		40.478860		-31.387480
0.000000		0.000000		46.000000		39.046810		-30.280390
0.000000		0.000000		48.000000		37.567200		-29.136390
0.000000		0.000000		50.000000		36.041820		-27.956910
0.000000		0.000000		52.000000		34.472530		-26.743380
0.000000		0.000000		54.000000		32.861240		-25.497260
0.000000		0.000000		56.000000		31.209920		-24.220080
0.000000		0.000000		58.000000		29.520580		-22.913390
0.000000		0.000000		60.000000		27.795260		-21.578780
0.000000		0.000000		62.000000		26.036090		-20.217880
0.000000		0.000000		64.000000		24.245160		-18.832320
0.000000		0.000000		66.000000		22.424730		-17.423850
0.000000		0.000000		68.000000		20.576970		-15.994140
0.000000		0.000000		70.000000		18.704140		-14.544940
0.000000		0.000000		72.000000		16.808520		-13.078040
0.000000		0.000000		74.000000		14.892420		-11.595190
0.000000		0.000000		76.000000		12.958180		-10.098220
0.000000		0.000000		78.000000		11.008150		-8.588939
0.000000		0.000000		80.000000		9.044714		-7.069205
0.000000		0.000000		82.000000		7.070251		-5.540852
0.000000		0.000000		84.000000		5.087183		-4.005746
0.000000		0.000000		86.000000		3.097913		-2.465757
0.000000		0.000000		88.000000		1.104842		-0.922758
0.000000		0.000000		90.000000		-0.889549		0.621353
0.000000		0.000000		92.000000		-2.882854		2.164714
0.000000		0.000000		94.000000		-4.872656		3.705435
0.000000		0.000000		96.000000		-6.856503		5.241632
0.000000		0.000000		98.000000		-8.832010		6.771453
0.000000		0.000000		100.000000		-10.796750		8.293025
0.000000		0.000000		102.000000		-12.748340		9.804492
0.000000		0.000000		104.000000		-14.684400		11.304010
0.000000		0.000000		106.000000		-16.602570		12.789750
0.000000		0.000000		108.000000		-18.500500		14.259920
0.000000		0.000000		110.000000		-20.375910		15.712720
0.000000		0.000000		112.000000		-22.226520		17.146370
0.000000		0.000000		114.000000		-24.050010		18.559120
0.000000		0.000000		116.000000		-25.844200		19.949280
0.000000		0.000000		118.000000		-27.606910		21.315120
0.000000		0.000000		120.000000		-29.336010		22.654990
0.000000		0.000000		122.000000		-31.029340		23.967270
0.000000		0.000000		124.000000		-32.684860		25.250330
0.000000		0.000000		126.000000		-34.300570		26.502640
0.000000		0.000000		128.000000		-35.874470		27.722660
0.000000		0.000000		130.000000		-37.404690		28.908900
0.000000		0.000000		132.000000		-38.889320		30.059920
0.000000		0.000000		134.000000		-40.326580		31.174330
0.000000		0.000000		136.000000		-41.714730		32.250730
0.000000		0.000000		138.000000		-43.052020		33.287860
0.000000		0.000000		140.000000		-44.336880		34.284420
0.000000		0.000000		142.000000		-45.567700		35.239220
0.000000		0.000000		144.000000		-46.743010		36.151080
0.000000		0.000000		146.000000		-47.861390		37.018900
0.000000		0.000000		148.000000		-48.921430		37.841620
0.000000		0.000000		150.000000		-49.921880		38.618240
0.000000		0.000000		152.000000		-50.861500		39.347810
0.000000		0.000000		154.000000		-51.739160		40.029430
0.000000		0.000000		156.000000		-52.553790		40.662280
0.000000		0.000000		158.000000		-53.304380		41.245600
0.000000		0.000000		160.000000		-53.990050		41.778650
0.000000		0.000000		162.000000		-54.609930		42.260810
0.000000		0.000000		164.000000		-55.163270		42.691490
0.000000		0.000000		166.000000		-55.649410		43.070140
0.000000		0.000000		168.000000		-56.067730		43.396350
0.000000		0.000000		170.000000		-56.417750		43.669660
0.000000		0.000000		172.000000		-56.699040		43.889770
